Datetime,Close,High,Low,Open,Volume
2025-02-13 11:30:00-05:00,350.20001220703125,352.97900390625,348.1700134277344,352.75,11211954
2025-02-13 13:30:00-05:00,352.25,352.9849853515625,349.92999267578125,350.44000244140625,6714390
2025-02-13 15:30:00-05:00,356.0299987792969,356.8999938964844,353.85009765625,354.9800109863281,7327935
2025-02-14 09:30:00-05:00,352.4179992675781,361.989990234375,351.6000061035156,360.6199951171875,23812203
2025-02-14 11:30:00-05:00,349.1099853515625,352.739990234375,348.6200866699219,351.54998779296875,6574475
2025-02-14 13:30:00-05:00,353.1400146484375,354.54998779296875,351.2001037597656,351.2217102050781,5499643
2025-02-14 15:30:00-05:00,355.8999938964844,356.44000244140625,354.2799987792969,355.8299865722656,4756780
2025-02-18 09:30:00-05:00,353.94171142578125,359.1000061035156,352.54998779296875,355.2799987792969,19484469
2025-02-18 11:30:00-05:00,354.4200134277344,357.1700134277344,353.79998779296875,356.1400146484375,4488174
2025-02-18 13:30:00-05:00,352.6700134277344,353.468994140625,350.5,351.29071044921875,4616889
2025-02-18 15:30:00-05:00,354.04998779296875,354.3299865722656,352.3299865722656,352.760009765625,3271751
2025-02-19 09:30:00-05:00,363.32000732421875,367.3399963378906,353.7349853515625,353.9700012207031,23980440
2025-02-19 11:30:00-05:00,364.60760498046875,365.1376953125,358.260009765625,359.9100036621094,8911581
2025-02-19 13:30:00-05:00,362.55499267578125,364.25,359.6499938964844,362.9599914550781,5514769
2025-02-19 15:30:00-05:00,360.6000061035156,361.94000244140625,357.35089111328125,358.0899963378906,4928309
2025-02-20 09:30:00-05:00,352.14410400390625,362.29998779296875,348.0,361.5400085449219,18238926
2025-02-20 11:30:00-05:00,353.8999938964844,354.95001220703125,352.6000061035156,354.2300109863281,4266175
2025-02-20 13:30:00-05:00,352.9800109863281,353.6499938964844,352.3609924316406,353.42999267578125,2440689
2025-02-20 15:30:00-05:00,354.3800048828125,354.8799133300781,352.75,353.6451110839844,2811368
2025-02-21 09:30:00-05:00,348.6499938964844,354.9800109863281,348.610107421875,353.1600036621094,12870148
2025-02-21 11:30:00-05:00,340.8900146484375,346.29998779296875,340.1017150878906,346.0400085449219,9198838
2025-02-21 13:30:00-05:00,335.6513977050781,342.77911376953125,335.40008544921875,340.1400146484375,8243187
2025-02-21 15:30:00-05:00,337.5400085449219,338.25,334.9200134277344,336.4200134277344,7027669
2025-02-24 09:30:00-05:00,326.6000061035156,342.3973083496094,324.70001220703125,340.1499938964844,30995350
2025-02-24 11:30:00-05:00,337.0299987792969,338.9588928222656,331.8399963378906,333.8891906738281,8532793
2025-02-24 13:30:00-05:00,333.4104919433594,338.54998779296875,333.3399963378906,338.3999938964844,5140634
2025-02-24 15:30:00-05:00,330.3800048828125,333.6000061035156,329.8900146484375,331.8599853515625,5350028
2025-02-25 09:30:00-05:00,306.3699951171875,327.45001220703125,305.3900146484375,327.1300048828125,37458260
2025-02-25 11:30:00-05:00,303.4200134277344,306.4656982421875,298.7799987792969,301.3399963378906,17005802
2025-02-25 13:30:00-05:00,298.30499267578125,304.2980041503906,297.2511901855469,302.3999938964844,11817592
2025-02-25 15:30:00-05:00,302.489990234375,303.739990234375,298.3500061035156,302.67999267578125,10453529
2025-02-26 09:30:00-05:00,295.25,309.0,294.2301025390625,303.7149963378906,26876505
2025-02-26 11:30:00-05:00,300.67999267578125,302.260009765625,297.7502136230469,298.7799987792969,8179642
2025-02-26 13:30:00-05:00,290.25,294.8999938964844,289.4100036621094,293.4396057128906,13888438
2025-02-26 15:30:00-05:00,290.8900146484375,292.67999267578125,288.0400085449219,289.0,8686402
2025-02-27 09:30:00-05:00,293.3599853515625,297.2300109863281,280.8800048828125,291.0,34451993
2025-02-27 11:30:00-05:00,285.95001220703125,289.19000244140625,284.3399963378906,288.5174865722656,8878072
2025-02-27 13:30:00-05:00,284.93890380859375,291.82440185546875,284.6300048828125,291.3299865722656,8688742
2025-02-27 15:30:00-05:00,281.9599914550781,284.6600036621094,281.2699890136719,281.92999267578125,7161280
2025-02-28 09:30:00-05:00,292.35260009765625,292.55999755859375,273.6000061035156,277.1199951171875,38676673
2025-02-28 11:30:00-05:00,290.2699890136719,291.92999267578125,287.2001037597656,287.8901062011719,8115386
2025-02-28 13:30:00-05:00,285.9150085449219,287.4800109863281,282.80999755859375,286.05999755859375,8862670
2025-02-28 15:30:00-05:00,293.30999755859375,293.6099853515625,288.8900146484375,293.260009765625,9448612
2025-03-03 09:30:00-05:00,300.7300109863281,303.94000244140625,291.70001220703125,300.36749267578125,35304647
2025-03-03 11:30:00-05:00,298.4800109863281,302.47900390625,297.44110107421875,298.989990234375,10050129
2025-03-03 13:30:00-05:00,286.42498779296875,289.8089904785156,284.7099914550781,285.5086975097656,10088160
2025-03-03 15:30:00-05:00,284.7799987792969,284.9800109863281,277.29998779296875,280.05999755859375,10701428
2025-03-04 09:30:00-05:00,265.6099853515625,278.2799987792969,261.840087890625,270.79998779296875,43130221
2025-03-04 11:30:00-05:00,271.9891052246094,273.010009765625,262.6117858886719,262.67999267578125,13398335
2025-03-04 13:30:00-05:00,279.1600036621094,281.489990234375,270.1199951171875,271.1075134277344,12348615
2025-03-04 15:30:00-05:00,272.0,283.31988525390625,270.33099365234375,282.9549865722656,12383747
2025-03-05 09:30:00-05:00,270.239990234375,278.2698974609375,267.7099914550781,272.9599914550781,30324652
2025-03-05 11:30:00-05:00,273.18670654296875,274.1488952636719,268.0,270.54998779296875,10689026
2025-03-05 13:30:00-05:00,276.9800109863281,279.1600036621094,271.20001220703125,272.375,9379582
2025-03-05 15:30:00-05:00,279.260009765625,279.5400085449219,275.260009765625,276.739990234375,7015037
2025-03-06 09:30:00-05:00,270.6925048828125,272.1180114746094,264.3999938964844,272.0,26702168
2025-03-06 11:30:00-05:00,263.29998779296875,271.239501953125,262.8500061035156,269.3299865722656,12655085
2025-03-06 13:30:00-05:00,260.55999755859375,263.55029296875,260.0199890136719,263.0,10864097
2025-03-06 15:30:00-05:00,263.42999267578125,264.3399963378906,260.54998779296875,261.1700134277344,8703774
2025-03-07 09:30:00-05:00,260.9493103027344,266.2499084472656,259.090087890625,259.2749938964844,26537801
2025-03-07 11:30:00-05:00,256.0400085449219,256.0950012207031,250.72999572753906,254.4199981689453,15145976
2025-03-07 13:30:00-05:00,263.1217956542969,264.2684020996094,259.6715087890625,260.2699890136719,9663231
2025-03-07 15:30:00-05:00,262.6300048828125,263.5,258.4599914550781,261.5199890136719,8113322
2025-03-10 09:30:00-04:00,239.72999572753906,253.3699951171875,238.88999938964844,252.60000610351562,40927577
2025-03-10 11:30:00-04:00,234.3000030517578,243.1092987060547,233.02999877929688,240.14999389648438,20551680
2025-03-10 13:30:00-04:00,225.99920654296875,228.85000610351562,224.1300048828125,227.15989685058594,18614538
2025-03-10 15:30:00-04:00,222.0800018310547,224.8000030517578,220.19000244140625,221.57000732421875,21582826
2025-03-11 09:30:00-04:00,222.6501007080078,236.2895965576172,222.0,225.2700958251953,58854090
2025-03-11 11:30:00-04:00,228.23500061035156,232.6999969482422,225.91000366210938,228.38999938964844,16280892
2025-03-11 13:30:00-04:00,233.22799682617188,234.44000244140625,223.5800018310547,223.75,15121712
2025-03-11 15:30:00-04:00,230.5,234.99000549316406,229.6199951171875,232.72999572753906,11862356
2025-03-12 09:30:00-04:00,246.89500427246094,251.69000244140625,244.3000030517578,244.65280151367188,50358750
2025-03-12 11:30:00-04:00,249.3000030517578,249.99000549316406,244.52999877929688,244.8800048828125,13996209
2025-03-12 13:30:00-04:00,249.36990356445312,251.10000610351562,245.75,250.1199951171875,11225241
2025-03-12 15:30:00-04:00,248.27999877929688,248.3800048828125,245.97999572753906,247.75999450683594,10404480
2025-03-13 09:30:00-04:00,239.4600067138672,248.2899932861328,234.0,248.125,40937913
2025-03-13 11:30:00-04:00,235.3699951171875,236.44000244140625,233.52999877929688,236.1300048828125,12748608
2025-03-13 13:30:00-04:00,240.7100067138672,241.33999633789062,235.4499969482422,236.0399932861328,10646258
2025-03-13 15:30:00-04:00,240.69000244140625,240.92999267578125,238.1510009765625,239.89999389648438,7160974
2025-03-14 09:30:00-04:00,241.0399932861328,250.639892578125,240.74000549316406,247.30999755859375,30773216
2025-03-14 11:30:00-04:00,246.80999755859375,249.75999450683594,246.410400390625,248.5800018310547,12018596
2025-03-14 13:30:00-04:00,249.10000610351562,249.89999389648438,247.4199981689453,247.99000549316406,7760011
2025-03-14 15:30:00-04:00,249.98049926757812,250.32989501953125,247.7899932861328,248.50999450683594,8356801
2025-03-17 09:30:00-04:00,237.33799743652344,245.01499938964844,237.1999969482422,244.97000122070312,30737986
2025-03-17 11:30:00-04:00,233.3699951171875,236.1300048828125,233.02000427246094,235.60000610351562,14003139
2025-03-17 13:30:00-04:00,239.2949981689453,239.32000732421875,235.79010009765625,236.35569763183594,10663875
2025-03-17 15:30:00-04:00,237.8000030517578,239.89999389648438,237.14059448242188,237.4499969482422,7704728
2025-03-18 09:30:00-04:00,225.08999633789062,230.10000610351562,222.27999877929688,229.18499755859375,37621940
2025-03-18 11:30:00-04:00,229.1699981689453,229.5500030517578,226.91009521484375,227.9199981689453,11342686
2025-03-18 13:30:00-04:00,225.13999938964844,227.49920654296875,223.30059814453125,226.9550018310547,10875787
2025-03-18 15:30:00-04:00,225.47999572753906,226.86000061035156,224.72000122070312,226.4257049560547,6744236
2025-03-19 09:30:00-04:00,231.3332977294922,234.1300048828125,229.2010040283203,231.61000061035156,31129548
2025-03-19 11:30:00-04:00,235.17999267578125,237.07000732421875,234.6199951171875,235.42999267578125,11939188
2025-03-19 13:30:00-04:00,233.4149932861328,235.14999389648438,232.07000732421875,234.3350067138672,10568906
2025-03-19 15:30:00-04:00,235.72999572753906,238.14999389648438,235.13999938964844,235.3249969482422,9655736
2025-03-20 09:30:00-04:00,236.5399932861328,238.0,232.1300048828125,233.34500122070312,29460042
2025-03-20 11:30:00-04:00,231.90980529785156,234.0399932861328,230.0500946044922,234.0399932861328,17476389
2025-03-20 13:30:00-04:00,232.47500610351562,236.64999389648438,232.35000610351562,234.35000610351562,9434422
2025-03-20 15:30:00-04:00,236.25,236.25999450683594,233.6800994873047,233.7100067138672,6303791
2025-03-21 09:30:00-04:00,238.92990112304688,243.75999450683594,234.5625,234.98500061035156,39806149
2025-03-21 11:30:00-04:00,244.9499969482422,245.00999450683594,239.27999877929688,240.3000030517578,12846317
2025-03-21 13:30:00-04:00,246.0749969482422,247.55999755859375,245.16000366210938,245.3699951171875,10491404
2025-03-21 15:30:00-04:00,249.11500549316406,249.49000549316406,244.60000610351562,245.0,12216546
