Datetime,Close,High,Low,Open,Volume
2025-01-21 09:30:00-05:00,63.59000015258789,65.0999984741211,62.029998779296875,64.0,1018727
2025-01-21 11:30:00-05:00,63.58000183105469,63.900001525878906,63.150001525878906,63.650001525878906,227298
2025-01-21 13:30:00-05:00,64.7699966430664,64.78990173339844,63.849998474121094,64.0,321490
2025-01-21 15:30:00-05:00,64.01000213623047,64.30999755859375,63.79999923706055,64.27269744873047,387610
2025-01-22 09:30:00-05:00,64.98149871826172,65.76000213623047,63.900001525878906,64.44999694824219,962722
2025-01-22 11:30:00-05:00,64.51000213623047,64.8499984741211,63.70000076293945,63.734500885009766,331852
2025-01-22 13:30:00-05:00,65.00509643554688,65.23999786376953,64.27999877929688,64.41000366210938,354675
2025-01-22 15:30:00-05:00,65.55000305175781,65.83000183105469,65.18150329589844,65.2699966430664,477692
2025-01-23 09:30:00-05:00,66.54000091552734,66.5999984741211,64.06999969482422,64.24500274658203,748592
2025-01-23 11:30:00-05:00,66.125,66.99500274658203,65.97000122070312,66.55000305175781,337039
2025-01-23 13:30:00-05:00,68.48999786376953,68.69999694824219,67.0000991821289,67.13680267333984,627397
2025-01-23 15:30:00-05:00,69.37000274658203,69.98999786376953,68.6500015258789,69.69999694824219,683531
2025-01-24 09:30:00-05:00,68.90010070800781,69.83300018310547,68.46050262451172,69.30999755859375,670631
2025-01-24 11:30:00-05:00,68.55000305175781,69.75499725341797,68.51000213623047,69.58999633789062,412103
2025-01-24 13:30:00-05:00,67.70999908447266,68.79000091552734,67.63999938964844,68.52010345458984,271417
2025-01-24 15:30:00-05:00,67.44000244140625,67.93000030517578,66.91000366210938,66.91000366210938,376553
2025-01-27 09:30:00-05:00,67.11000061035156,67.1500015258789,62.91320037841797,64.66999816894531,1302523
2025-01-27 11:30:00-05:00,65.45999908447266,65.91000366210938,64.95999908447266,65.30000305175781,300198
2025-01-27 13:30:00-05:00,64.85250091552734,64.98989868164062,63.79999923706055,64.25,333616
2025-01-27 15:30:00-05:00,64.97000122070312,65.36000061035156,64.44000244140625,64.48999786376953,395397
2025-01-28 09:30:00-05:00,65.19999694824219,65.5,63.279998779296875,65.2750015258789,419989
2025-01-28 11:30:00-05:00,65.4000015258789,65.44000244140625,63.86000061035156,64.39990234375,253744
2025-01-28 13:30:00-05:00,65.72850036621094,65.90989685058594,65.01100158691406,65.62000274658203,166588
2025-01-28 15:30:00-05:00,66.51000213623047,66.80000305175781,66.33000183105469,66.58000183105469,262918
2025-01-29 09:30:00-05:00,64.38770294189453,66.0,64.0999984741211,65.11000061035156,563098
2025-01-29 11:30:00-05:00,64.05000305175781,64.19999694824219,63.38199996948242,63.500099182128906,208646
2025-01-29 13:30:00-05:00,64.08000183105469,64.88999938964844,63.750099182128906,64.27999877929688,435271
2025-01-29 15:30:00-05:00,66.08000183105469,66.55999755859375,65.66500091552734,66.33000183105469,455053
2025-01-30 09:30:00-05:00,66.72000122070312,69.0999984741211,66.69999694824219,67.33499908447266,786935
2025-01-30 11:30:00-05:00,67.768798828125,68.32990264892578,67.27999877929688,67.38999938964844,309077
2025-01-30 13:30:00-05:00,68.06999969482422,68.42500305175781,67.3949966430664,67.40910339355469,300265
2025-01-30 15:30:00-05:00,67.31999969482422,67.79000091552734,66.69999694824219,67.5,468036
2025-01-31 09:30:00-05:00,68.0199966430664,68.69999694824219,67.1500015258789,68.0,531079
2025-01-31 11:30:00-05:00,66.70999908447266,67.34500122070312,66.01000213623047,67.05000305175781,290285
2025-01-31 13:30:00-05:00,65.2249984741211,65.93990325927734,64.87090301513672,65.88999938964844,367587
2025-01-31 15:30:00-05:00,64.74250030517578,65.42500305175781,64.26799774169922,64.26799774169922,562829
2025-02-03 09:30:00-05:00,62.13999938964844,62.22999954223633,59.94499969482422,61.25,1271298
2025-02-03 11:30:00-05:00,62.57500076293945,63.150001525878906,62.310001373291016,62.54999923706055,227640
2025-02-03 13:30:00-05:00,63.06999969482422,63.33000183105469,62.5,62.54999923706055,236929
2025-02-03 15:30:00-05:00,63.16999816894531,63.380001068115234,62.650001525878906,63.040000915527344,355721
2025-02-04 09:30:00-05:00,64.19000244140625,64.5,63.16999816894531,63.16999816894531,540570
2025-02-04 11:30:00-05:00,64.29000091552734,65.98999786376953,64.26000213623047,65.81999969482422,335870
2025-02-04 13:30:00-05:00,63.904998779296875,64.18000030517578,63.65999984741211,63.88999938964844,168759
2025-02-04 15:30:00-05:00,63.33000183105469,63.83000183105469,63.16999816894531,63.470001220703125,298353
2025-02-05 09:30:00-05:00,65.03500366210938,65.16000366210938,63.140098571777344,63.59000015258789,518641
2025-02-05 11:30:00-05:00,64.12660217285156,64.73999786376953,64.02999877929688,64.37000274658203,363010
2025-02-05 13:30:00-05:00,63.42470169067383,63.83000183105469,63.209999084472656,63.3849983215332,307821
2025-02-05 15:30:00-05:00,65.0199966430664,65.02999877929688,63.63999938964844,63.959999084472656,511492
2025-02-06 09:30:00-05:00,65.23999786376953,66.11990356445312,64.69519805908203,65.47000122070312,732187
2025-02-06 11:30:00-05:00,64.7699966430664,64.94999694824219,64.0999984741211,64.86000061035156,248320
2025-02-06 13:30:00-05:00,64.11000061035156,64.80999755859375,64.05000305175781,64.69999694824219,151784
2025-02-06 15:30:00-05:00,65.17500305175781,65.52960205078125,63.880001068115234,63.880001068115234,561956
2025-02-07 09:30:00-05:00,70.91010284423828,72.4000015258789,67.37999725341797,67.5,2459249
2025-02-07 11:30:00-05:00,70.22000122070312,70.6061019897461,69.2042007446289,69.83999633789062,501259
2025-02-07 13:30:00-05:00,68.33999633789062,69.6500015258789,68.33999633789062,69.6500015258789,506630
2025-02-07 15:30:00-05:00,68.87000274658203,68.9000015258789,68.25,68.5,521714
2025-02-10 09:30:00-05:00,73.08999633789062,73.80000305175781,69.87999725341797,71.12999725341797,2453816
2025-02-10 11:30:00-05:00,71.05999755859375,71.7699966430664,70.83000183105469,71.7300033569336,666228
2025-02-10 13:30:00-05:00,71.76499938964844,72.05999755859375,71.01629638671875,71.58999633789062,659507
2025-02-10 15:30:00-05:00,70.97000122070312,71.7699966430664,70.72000122070312,71.44000244140625,891859
2025-02-11 09:30:00-05:00,68.88469696044922,70.5,67.92520141601562,69.5,2525187
2025-02-11 11:30:00-05:00,67.32949829101562,68.56999969482422,66.76020050048828,68.48999786376953,1065773
2025-02-11 13:30:00-05:00,68.16000366210938,68.19000244140625,67.18499755859375,67.18499755859375,799115
2025-02-11 15:30:00-05:00,67.3499984741211,67.93479919433594,66.93000030517578,67.93479919433594,1526011
2025-02-12 09:30:00-05:00,86.70500183105469,89.47000122070312,80.0,83.1500015258789,15707774
2025-02-12 11:30:00-05:00,89.68499755859375,89.95999908447266,86.02999877929688,86.70999908447266,3478035
2025-02-12 13:30:00-05:00,88.82499694824219,89.06990051269531,87.90010070800781,87.9749984741211,1631212
2025-02-12 15:30:00-05:00,88.75499725341797,89.94999694824219,87.75,89.69999694824219,2480552
2025-02-13 09:30:00-05:00,94.5,94.87000274658203,87.65010070800781,87.75,5782908
2025-02-13 11:30:00-05:00,90.20899963378906,93.5999984741211,89.62210083007812,92.63500213623047,1896783
2025-02-13 13:30:00-05:00,88.69999694824219,90.4198989868164,87.06999969482422,87.18499755859375,1763302
2025-02-13 15:30:00-05:00,84.13999938964844,86.80999755859375,83.59200286865234,86.76499938964844,2526098
2025-02-14 09:30:00-05:00,84.30999755859375,86.09500122070312,80.0999984741211,80.19000244140625,4288979
2025-02-14 11:30:00-05:00,81.0999984741211,82.58899688720703,80.80000305175781,82.52999877929688,590027
2025-02-14 13:30:00-05:00,82.0459976196289,82.37999725341797,81.0,81.05999755859375,551985
2025-02-14 15:30:00-05:00,82.3499984741211,82.55000305175781,81.69499969482422,82.20999908447266,930079
2025-02-18 09:30:00-05:00,88.44000244140625,88.8499984741211,83.05000305175781,83.4000015258789,3477184
2025-02-18 11:30:00-05:00,87.60340118408203,88.339599609375,86.43000030517578,88.32980346679688,740013
2025-02-18 13:30:00-05:00,85.59750366210938,86.81999969482422,85.38240051269531,86.68499755859375,510078
2025-02-18 15:30:00-05:00,86.83999633789062,87.02999877929688,86.002197265625,86.08999633789062,656396
2025-02-19 09:30:00-05:00,85.41999816894531,88.69000244140625,84.0,86.5,1984424
2025-02-19 11:30:00-05:00,85.86799621582031,87.79989624023438,85.5199966430664,87.6449966430664,548927
2025-02-19 13:30:00-05:00,85.36499786376953,86.57839965820312,85.27010345458984,86.0604019165039,475328
2025-02-19 15:30:00-05:00,83.0999984741211,83.4800033569336,82.0000991821289,82.26000213623047,901382
2025-02-20 09:30:00-05:00,80.30999755859375,83.3147964477539,78.69010162353516,83.11499786376953,2056114
2025-02-20 11:30:00-05:00,78.5999984741211,79.75980377197266,78.41999816894531,79.33999633789062,682803
2025-02-20 13:30:00-05:00,78.91500091552734,79.8499984741211,78.81999969482422,79.25,506135
2025-02-20 15:30:00-05:00,79.25,79.7300033569336,79.03479766845703,79.30000305175781,1053107
2025-02-21 09:30:00-05:00,75.97000122070312,80.3499984741211,75.85040283203125,80.19999694824219,1346333
2025-02-21 11:30:00-05:00,74.38999938964844,75.70999908447266,74.10009765625,75.62999725341797,474173
2025-02-21 13:30:00-05:00,72.44999694824219,73.41999816894531,72.2300033569336,72.86000061035156,570140
2025-02-21 15:30:00-05:00,71.74500274658203,72.29000091552734,71.2300033569336,71.54000091552734,928423
2025-02-24 09:30:00-05:00,68.55999755859375,72.70999908447266,67.59719848632812,72.16500091552734,1914246
2025-02-24 11:30:00-05:00,70.06999969482422,70.55000305175781,68.93000030517578,68.93000030517578,707683
2025-02-24 13:30:00-05:00,70.33000183105469,71.55000305175781,70.26000213623047,70.96209716796875,459338
2025-02-24 15:30:00-05:00,70.5,70.97000122070312,70.01000213623047,70.17500305175781,887002
2025-02-25 09:30:00-05:00,64.05999755859375,69.88999938964844,63.92499923706055,69.0,2884205
2025-02-25 11:30:00-05:00,64.66000366210938,65.48799896240234,64.19000244140625,64.91999816894531,712214
2025-02-25 13:30:00-05:00,66.24949645996094,66.54669952392578,65.58000183105469,65.62999725341797,537758
2025-02-25 15:30:00-05:00,66.90499877929688,67.98989868164062,66.6449966430664,67.62000274658203,665248
2025-02-26 09:30:00-05:00,68.94000244140625,70.73999786376953,68.30999755859375,68.3499984741211,1535443
2025-02-26 11:30:00-05:00,70.23999786376953,70.50499725341797,69.5,69.98999786376953,533431
2025-02-26 13:30:00-05:00,68.5,69.33999633789062,68.22000122070312,69.04499816894531,506315
2025-02-26 15:30:00-05:00,68.76000213623047,69.08000183105469,68.01000213623047,68.16999816894531,598920
2025-02-27 09:30:00-05:00,69.9800033569336,71.77999877929688,66.31719970703125,70.88999938964844,1316592
2025-02-27 11:30:00-05:00,69.7699966430664,71.12000274658203,69.2300033569336,70.57499694824219,295177
2025-02-27 13:30:00-05:00,68.4000015258789,70.22000122070312,68.3208999633789,70.01000213623047,259351
2025-02-27 15:30:00-05:00,66.7300033569336,67.2300033569336,66.33999633789062,67.0,724620
2025-02-28 09:30:00-05:00,66.6675033569336,66.77999877929688,64.01000213623047,64.62000274658203,1122844
2025-02-28 11:30:00-05:00,66.66220092773438,67.34839630126953,66.19000244140625,66.23999786376953,322594
2025-02-28 13:30:00-05:00,65.97000122070312,66.30999755859375,65.41000366210938,65.4800033569336,198815
2025-02-28 15:30:00-05:00,66.69000244140625,66.8499984741211,65.91439819335938,66.3949966430664,639145
2025-03-03 09:30:00-05:00,68.1897964477539,69.19000244140625,65.88999938964844,68.08999633789062,921673
2025-03-03 11:30:00-05:00,66.91999816894531,67.16999816894531,66.12999725341797,66.88999938964844,281136
2025-03-03 13:30:00-05:00,64.38999938964844,65.18000030517578,64.25,64.56999969482422,408734
2025-03-03 15:30:00-05:00,61.68000030517578,61.72999954223633,61.06999969482422,61.31999969482422,881623
2025-03-04 09:30:00-05:00,57.334999084472656,60.4473991394043,56.91999816894531,59.22999954223633,2245277
2025-03-04 11:30:00-05:00,59.73500061035156,59.81999969482422,56.45000076293945,56.470001220703125,1061312
2025-03-04 13:30:00-05:00,61.11000061035156,61.74919891357422,60.04999923706055,60.15999984741211,622165
2025-03-04 15:30:00-05:00,59.22999954223633,61.79499816894531,59.150001525878906,61.79499816894531,644322
2025-03-05 09:30:00-05:00,58.79499816894531,60.0,57.54999923706055,59.67499923706055,961958
2025-03-05 11:30:00-05:00,59.26259994506836,59.439998626708984,58.12419891357422,58.59000015258789,372968
2025-03-05 13:30:00-05:00,60.25,60.99169921875,59.20000076293945,59.36000061035156,307302
2025-03-05 15:30:00-05:00,59.959999084472656,60.52000045776367,59.72010040283203,60.22999954223633,480750
2025-03-06 09:30:00-05:00,58.17559814453125,58.709999084472656,56.190101623535156,57.75,973139
2025-03-06 11:30:00-05:00,55.540000915527344,58.06999969482422,55.492801666259766,57.779998779296875,693385
2025-03-06 13:30:00-05:00,53.920101165771484,55.49610137939453,53.810001373291016,55.29499816894531,483455
2025-03-06 15:30:00-05:00,55.47999954223633,55.5,54.380001068115234,54.81999969482422,871846
2025-03-07 09:30:00-05:00,51.38999938964844,55.0,51.29999923706055,54.810001373291016,1894919
2025-03-07 11:30:00-05:00,50.81999969482422,51.279998779296875,49.91270065307617,51.15999984741211,859612
2025-03-07 13:30:00-05:00,53.0099983215332,53.272701263427734,51.9109992980957,52.060001373291016,428986
2025-03-07 15:30:00-05:00,53.70000076293945,53.7400016784668,52.7599983215332,53.38999938964844,567662
2025-03-10 09:30:00-04:00,48.0099983215332,50.849998474121094,48.0,50.79999923706055,1742613
2025-03-10 11:30:00-04:00,48.93000030517578,49.79999923706055,48.470001220703125,48.75,1050920
2025-03-10 13:30:00-04:00,46.0,47.91999816894531,45.900001525878906,47.900001525878906,903524
2025-03-10 15:30:00-04:00,47.41999816894531,48.130001068115234,46.849998474121094,46.849998474121094,899195
2025-03-11 09:30:00-04:00,45.7400016784668,48.494998931884766,45.7400016784668,46.970001220703125,1286326
2025-03-11 11:30:00-04:00,46.52000045776367,47.599998474121094,45.720001220703125,46.814998626708984,647371
2025-03-11 13:30:00-04:00,47.209999084472656,48.099998474121094,45.0099983215332,45.04999923706055,826033
2025-03-11 15:30:00-04:00,46.63999938964844,47.76169967651367,46.630001068115234,47.630001068115234,716500
2025-03-12 09:30:00-04:00,48.669898986816406,51.45000076293945,48.0,50.5,2335292
2025-03-12 11:30:00-04:00,48.96500015258789,49.2599983215332,47.72999954223633,47.83000183105469,631848
2025-03-12 13:30:00-04:00,49.57500076293945,49.599998474121094,48.060001373291016,49.150001525878906,553227
2025-03-12 15:30:00-04:00,49.619998931884766,50.619998931884766,49.47999954223633,50.36000061035156,764744
2025-03-13 09:30:00-04:00,48.58000183105469,49.72990036010742,46.850101470947266,49.0,1049601
2025-03-13 11:30:00-04:00,47.40999984741211,48.089599609375,47.13999938964844,47.959999084472656,383938
2025-03-13 13:30:00-04:00,46.599998474121094,46.959999084472656,46.0099983215332,46.61000061035156,577023
2025-03-13 15:30:00-04:00,46.2599983215332,47.02000045776367,46.2400016784668,46.79499816894531,628214
2025-03-14 09:30:00-04:00,47.7400016784668,48.75,47.23270034790039,47.900001525878906,1024679
2025-03-14 11:30:00-04:00,48.18000030517578,49.2400016784668,48.099998474121094,48.869998931884766,321093
2025-03-14 13:30:00-04:00,47.54999923706055,48.189998626708984,47.5,48.084999084472656,349114
2025-03-14 15:30:00-04:00,48.56999969482422,48.59000015258789,47.81999969482422,47.97600173950195,723773
2025-03-17 09:30:00-04:00,47.939998626708984,50.86000061035156,47.90999984741211,48.189998626708984,1506173
2025-03-17 11:30:00-04:00,48.459999084472656,49.08000183105469,48.18000030517578,48.43000030517578,382276
2025-03-17 13:30:00-04:00,50.880001068115234,50.9900016784668,49.880001068115234,50.65999984741211,798816
2025-03-17 15:30:00-04:00,50.029998779296875,50.25,49.720001220703125,50.119998931884766,831962
2025-03-18 09:30:00-04:00,47.5,49.5,46.66999816894531,49.0,1237125
2025-03-18 11:30:00-04:00,47.869998931884766,47.869998931884766,47.0,47.439998626708984,391184
2025-03-18 13:30:00-04:00,47.31999969482422,48.060001373291016,47.25,47.81999969482422,274444
2025-03-18 15:30:00-04:00,47.79999923706055,48.36000061035156,47.72999954223633,48.06999969482422,450318
2025-03-19 09:30:00-04:00,50.099998474121094,50.79999923706055,48.060001373291016,48.400001525878906,1127745
2025-03-19 11:30:00-04:00,49.97999954223633,50.36000061035156,49.900001525878906,50.13999938964844,259448
2025-03-19 13:30:00-04:00,49.599998474121094,50.20000076293945,48.849998474121094,49.54999923706055,597232
2025-03-19 15:30:00-04:00,50.9900016784668,51.029998779296875,50.029998779296875,50.09000015258789,720129
2025-03-20 09:30:00-04:00,51.79999923706055,52.56999969482422,49.720001220703125,50.0,1303148
2025-03-20 11:30:00-04:00,50.439998626708984,51.90999984741211,50.27000045776367,51.80500030517578,336305
2025-03-20 13:30:00-04:00,49.85499954223633,50.63990020751953,49.85499954223633,50.10459899902344,233652
2025-03-20 15:30:00-04:00,49.70000076293945,50.27000045776367,49.63999938964844,49.7400016784668,401028
2025-03-21 09:30:00-04:00,49.20500183105469,49.4900016784668,47.81999969482422,47.88999938964844,872623
2025-03-21 11:30:00-04:00,50.45909881591797,50.630001068115234,49.65999984741211,50.07899856567383,334884
2025-03-21 13:30:00-04:00,51.20500183105469,51.474998474121094,50.777099609375,50.869998931884766,442289
2025-03-21 15:30:00-04:00,51.959999084472656,52.165000915527344,51.20000076293945,51.25,754364
