Datetime,Close,High,Low,Open,Volume
2025-03-13 11:30:00-04:00,225.4199981689453,227.55999755859375,224.88999938964844,227.22999572753906,2178003
2025-03-13 13:30:00-04:00,225.67999267578125,226.0500030517578,224.36000061035156,225.1699981689453,1425632
2025-03-13 15:30:00-04:00,225.13499450683594,225.64999389648438,224.22999572753906,225.27000427246094,2958160
2025-03-14 09:30:00-04:00,230.4199981689453,231.57269287109375,227.5800018310547,228.1199951171875,2407595
2025-03-14 11:30:00-04:00,231.82000732421875,232.75,231.22000122070312,232.13999938964844,1022940
2025-03-14 13:30:00-04:00,232.0749969482422,232.8300018310547,231.6999969482422,232.65499877929688,752987
2025-03-14 15:30:00-04:00,232.3699951171875,233.02999877929688,231.75,232.14500427246094,1480576
2025-03-17 09:30:00-04:00,231.74349975585938,233.46499633789062,230.4550018310547,231.17999267578125,1469659
2025-03-17 11:30:00-04:00,232.97000122070312,233.5800018310547,232.57000732421875,233.27999877929688,670796
2025-03-17 13:30:00-04:00,234.6300048828125,234.6999969482422,233.63999938964844,233.94000244140625,897925
2025-03-17 15:30:00-04:00,234.02000427246094,235.64999389648438,233.8800048828125,235.52999877929688,1224460
2025-03-18 09:30:00-04:00,234.74000549316406,236.1699981689453,233.6999969482422,234.32000732421875,1873321
2025-03-18 11:30:00-04:00,234.9600067138672,235.0,233.77999877929688,234.64999389648438,775462
2025-03-18 13:30:00-04:00,234.27999877929688,234.8300018310547,233.72000122070312,233.99000549316406,517439
2025-03-18 15:30:00-04:00,235.02000427246094,235.38999938964844,234.1699981689453,235.02000427246094,1296101
2025-03-19 09:30:00-04:00,237.0,238.16990661621094,234.88999938964844,235.74000549316406,1312460
2025-03-19 11:30:00-04:00,238.5509033203125,238.97999572753906,237.3300018310547,237.50999450683594,859501
2025-03-19 13:30:00-04:00,239.0500030517578,239.63999938964844,237.5,238.11000061035156,895246
2025-03-19 15:30:00-04:00,239.22999572753906,240.63999938964844,238.82000732421875,239.64999389648438,1600662
2025-03-20 09:30:00-04:00,240.4759979248047,241.125,236.1999969482422,236.55999755859375,1518182
2025-03-20 11:30:00-04:00,240.5,241.07000732421875,240.16000366210938,240.9199981689453,838291
2025-03-20 13:30:00-04:00,238.97999572753906,240.02999877929688,238.92999267578125,239.1999969482422,544327
2025-03-20 15:30:00-04:00,238.97999572753906,239.84959411621094,238.77000427246094,239.2899932861328,967982
2025-03-21 09:30:00-04:00,238.52000427246094,238.90499877929688,236.5,237.80999755859375,3602643
2025-03-21 11:30:00-04:00,240.22999572753906,240.52000427246094,238.2801055908203,239.3800048828125,1586364
2025-03-21 13:30:00-04:00,241.24000549316406,242.3000030517578,240.8000030517578,241.05999755859375,1093912
2025-03-21 15:30:00-04:00,241.61000061035156,241.8800048828125,241.02000427246094,241.52000427246094,1308345
