Datetime,Close,High,Low,Open,Volume
2025-01-24 09:30:00-05:00,529.9000244140625,530.7000122070312,524.510009765625,528.1099853515625,566172
2025-01-24 11:30:00-05:00,531.9600219726562,532.4400024414062,529.77001953125,530.9199829101562,402951
2025-01-24 13:30:00-05:00,532.8099975585938,534.4500122070312,532.0,533.364990234375,510727
2025-01-24 15:30:00-05:00,532.5,532.9949951171875,531.25,532.9400024414062,405674
2025-01-27 09:30:00-05:00,545.5700073242188,551.905029296875,539.97998046875,539.97998046875,1229575
2025-01-27 11:30:00-05:00,545.5800170898438,546.7000122070312,543.280029296875,543.7550048828125,361855
2025-01-27 13:30:00-05:00,543.27001953125,546.2799072265625,543.0499877929688,544.8300170898438,292528
2025-01-27 15:30:00-05:00,543.719970703125,543.9400024414062,541.3200073242188,542.3699951171875,481473
2025-01-28 09:30:00-05:00,541.510009765625,546.5,539.6378784179688,543.010009765625,472464
2025-01-28 11:30:00-05:00,541.1599731445312,541.1599731445312,537.836181640625,539.7849731445312,238955
2025-01-28 13:30:00-05:00,541.6099853515625,543.5900268554688,540.0601196289062,543.3800048828125,252973
2025-01-28 15:30:00-05:00,542.3300170898438,543.0599975585938,541.0,541.2750244140625,384900
2025-01-29 09:30:00-05:00,540.9249877929688,543.4752197265625,538.1199951171875,541.72998046875,515024
2025-01-29 11:30:00-05:00,537.5800170898438,539.97998046875,537.3049926757812,539.3499755859375,193991
2025-01-29 13:30:00-05:00,534.27001953125,539.1300048828125,534.010009765625,537.5900268554688,307552
2025-01-29 15:30:00-05:00,537.969970703125,539.4299926757812,537.3350219726562,538.6599731445312,422517
2025-01-30 09:30:00-05:00,539.8477783203125,543.0,535.0,539.469970703125,608097
2025-01-30 11:30:00-05:00,540.97998046875,540.97998046875,538.9000244140625,539.9349975585938,216462
2025-01-30 13:30:00-05:00,544.4600219726562,545.39990234375,543.5700073242188,544.1699829101562,239927
2025-01-30 15:30:00-05:00,545.72998046875,546.9000244140625,542.1170043945312,546.47998046875,400483
2025-01-31 09:30:00-05:00,547.6400146484375,547.9495239257812,542.0499877929688,543.239990234375,718677
2025-01-31 11:30:00-05:00,547.0750122070312,547.3198852539062,544.1599731445312,545.4365234375,180394
2025-01-31 13:30:00-05:00,545.0700073242188,546.6168823242188,544.0700073242188,546.4400024414062,195478
2025-01-31 15:30:00-05:00,542.6300048828125,543.75,541.4099731445312,543.52001953125,350677
2025-02-03 09:30:00-05:00,549.85498046875,550.9099731445312,541.0700073242188,542.0,944591
2025-02-03 11:30:00-05:00,552.75,553.6898803710938,549.3339233398438,550.6500244140625,356654
2025-02-03 13:30:00-05:00,550.8350219726562,551.3400268554688,548.6199951171875,550.5850219726562,322877
2025-02-03 15:30:00-05:00,548.22998046875,551.6099853515625,547.75,550.375,535905
2025-02-04 09:30:00-05:00,546.02001953125,548.8074951171875,541.510009765625,545.2000122070312,409444
2025-02-04 11:30:00-05:00,547.25,547.8800048828125,544.4600219726562,547.6900024414062,213309
2025-02-04 13:30:00-05:00,546.8099975585938,547.6088256835938,545.6900024414062,545.97998046875,172317
2025-02-04 15:30:00-05:00,545.4400024414062,547.4400024414062,544.760009765625,546.2100219726562,422492
2025-02-05 09:30:00-05:00,531.625,535.0700073242188,521.9099731445312,530.72998046875,1298213
2025-02-05 11:30:00-05:00,536.5050048828125,536.510009765625,529.9099731445312,529.9299926757812,350220
2025-02-05 13:30:00-05:00,537.25,538.4099731445312,535.989990234375,536.280029296875,362134
2025-02-05 15:30:00-05:00,539.719970703125,540.7000122070312,538.1699829101562,539.3699951171875,474954
2025-02-06 09:30:00-05:00,532.2100219726562,539.0999755859375,529.469970703125,537.8900146484375,652567
2025-02-06 11:30:00-05:00,528.75,529.8699951171875,525.27001953125,529.25,454650
2025-02-06 13:30:00-05:00,527.7684936523438,528.4400024414062,526.0700073242188,526.5352783203125,265908
2025-02-06 15:30:00-05:00,529.97998046875,530.5,528.4749755859375,529.0,472382
2025-02-07 09:30:00-05:00,530.6199951171875,532.3917846679688,528.35498046875,529.2000122070312,447645
2025-02-07 11:30:00-05:00,529.3699951171875,531.5499877929688,528.5900268554688,528.5900268554688,416328
2025-02-07 13:30:00-05:00,529.7349853515625,531.3099975585938,529.3908081054688,530.3800048828125,317021
2025-02-07 15:30:00-05:00,526.969970703125,528.0650024414062,525.3900146484375,527.6749877929688,455372
2025-02-10 09:30:00-05:00,526.7999877929688,534.1599731445312,523.3800048828125,527.6699829101562,616376
2025-02-10 11:30:00-05:00,530.1054077148438,530.2050170898438,527.0800170898438,527.572998046875,244479
2025-02-10 13:30:00-05:00,528.5999755859375,528.8599853515625,527.3599853515625,528.739990234375,246201
2025-02-10 15:30:00-05:00,533.47998046875,533.5599975585938,531.1500244140625,531.4600219726562,302145
2025-02-11 09:30:00-05:00,529.8499755859375,540.989990234375,529.3699951171875,535.0,463253
2025-02-11 11:30:00-05:00,534.844970703125,547.5399780273438,534.2000122070312,534.844970703125,445377
2025-02-11 13:30:00-05:00,532.3599853515625,534.469970703125,531.469970703125,532.9600219726562,233716
2025-02-11 15:30:00-05:00,533.9000244140625,535.0800170898438,532.55517578125,534.02001953125,298941
2025-02-12 09:30:00-05:00,538.010009765625,542.2650146484375,532.3599853515625,539.8499755859375,751906
2025-02-12 11:30:00-05:00,533.6649780273438,533.989990234375,528.5,530.0,299626
2025-02-12 13:30:00-05:00,530.0900268554688,532.7100219726562,530.0272216796875,532.0499877929688,220448
2025-02-12 15:30:00-05:00,527.3499755859375,529.989990234375,525.510009765625,529.5399780273438,575935
2025-02-13 09:30:00-05:00,530.5599975585938,530.9199829101562,527.6683959960938,530.9000244140625,369436
2025-02-13 11:30:00-05:00,529.77001953125,530.1099853515625,527.72998046875,529.10498046875,231603
2025-02-13 13:30:00-05:00,532.7999877929688,534.3300170898438,527.8200073242188,528.1199951171875,354802
2025-02-13 15:30:00-05:00,531.22998046875,533.2999877929688,530.5800170898438,532.9400024414062,389905
2025-02-14 09:30:00-05:00,530.9600830078125,533.2000122070312,525.989990234375,529.0,391295
2025-02-14 11:30:00-05:00,527.22998046875,529.9400024414062,527.0,529.9400024414062,195962
2025-02-14 13:30:00-05:00,525.8499755859375,527.77001953125,525.6099853515625,527.1799926757812,177343
2025-02-14 15:30:00-05:00,523.3699951171875,524.6900024414062,522.9099731445312,524.2849731445312,399501
2025-02-18 09:30:00-05:00,509.9200134277344,516.0,507.43499755859375,510.94000244140625,1259730
2025-02-18 11:30:00-05:00,507.3550109863281,507.8800048828125,505.5899963378906,507.2709045410156,544677
2025-02-18 13:30:00-05:00,499.8500061035156,504.3900146484375,499.3699951171875,504.2300109863281,880514
2025-02-18 15:30:00-05:00,500.510009765625,503.6499938964844,500.010009765625,500.010009765625,1445691
2025-02-19 09:30:00-05:00,499.489990234375,502.94000244140625,498.1499938964844,501.3299865722656,807313
2025-02-19 11:30:00-05:00,502.385009765625,505.0799865722656,501.8500061035156,505.0799865722656,386151
2025-02-19 13:30:00-05:00,504.1499938964844,504.2699890136719,501.1449890136719,502.4849853515625,353203
2025-02-19 15:30:00-05:00,510.9200134277344,511.8550109863281,505.55999755859375,505.55999755859375,592626
2025-02-20 09:30:00-05:00,505.4800109863281,508.4342956542969,503.010009765625,505.19000244140625,512262
2025-02-20 11:30:00-05:00,503.1650085449219,505.19500732421875,502.875,504.8500061035156,317246
2025-02-20 13:30:00-05:00,501.6499938964844,503.05999755859375,500.8500061035156,500.92999267578125,334408
2025-02-20 15:30:00-05:00,502.6700134277344,503.9200134277344,501.19000244140625,501.32501220703125,585361
2025-02-21 09:30:00-05:00,462.0299987792969,466.9798889160156,438.5,439.54998779296875,9128609
2025-02-21 11:30:00-05:00,457.44000244140625,459.8500061035156,456.3399963378906,457.0,1400297
2025-02-21 13:30:00-05:00,469.17999267578125,469.70001220703125,465.55999755859375,466.7099914550781,1328920
2025-02-21 15:30:00-05:00,465.5899963378906,467.5899963378906,464.2900085449219,466.94720458984375,1548347
2025-02-24 09:30:00-05:00,463.364990234375,468.0,457.0,466.67498779296875,2034818
2025-02-24 11:30:00-05:00,463.0740051269531,464.3500061035156,460.2699890136719,462.010009765625,582921
2025-02-24 13:30:00-05:00,462.8999938964844,463.7900085449219,461.45001220703125,462.3500061035156,556407
2025-02-24 15:30:00-05:00,461.510009765625,461.57000732421875,459.6600036621094,460.8999938964844,862384
2025-02-25 09:30:00-05:00,462.1000061035156,464.69000244140625,459.0,460.7699890136719,1277730
2025-02-25 11:30:00-05:00,453.2250061035156,467.8299865722656,450.07000732421875,467.70001220703125,1864989
2025-02-25 13:30:00-05:00,459.0799865722656,459.1499938964844,454.3699951171875,454.510009765625,688985
2025-02-25 15:30:00-05:00,470.2799987792969,470.760009765625,466.4700012207031,466.885009765625,866172
2025-02-26 09:30:00-05:00,470.5799865722656,473.04998779296875,464.6499938964844,464.6499938964844,1151076
2025-02-26 11:30:00-05:00,462.806396484375,465.7315979003906,460.5899963378906,465.7315979003906,508038
2025-02-26 13:30:00-05:00,461.53680419921875,462.8352966308594,458.20001220703125,459.0299987792969,495222
2025-02-26 15:30:00-05:00,463.80999755859375,464.2699890136719,461.4200134277344,461.7049865722656,684204
2025-02-27 09:30:00-05:00,473.1449890136719,475.39990234375,465.0199890136719,466.1700134277344,836508
2025-02-27 11:30:00-05:00,473.3900146484375,474.5199890136719,471.3301086425781,473.2325134277344,347428
2025-02-27 13:30:00-05:00,469.5199890136719,470.9800109863281,467.5799865722656,470.4150085449219,406905
2025-02-27 15:30:00-05:00,468.760009765625,471.07000732421875,468.1600036621094,469.5899963378906,540487
2025-02-28 09:30:00-05:00,472.0,476.3599853515625,467.0,467.0,1532362
2025-02-28 11:30:00-05:00,469.8500061035156,474.07000732421875,469.7300109863281,472.614990234375,263335
2025-02-28 13:30:00-05:00,466.510009765625,468.4999084472656,465.8450012207031,466.125,391347
2025-02-28 15:30:00-05:00,474.80999755859375,475.1099853515625,469.2926940917969,470.2850036621094,600148
2025-03-03 09:30:00-05:00,473.5400085449219,477.27490234375,470.4200134277344,474.3699951171875,1672625
2025-03-03 11:30:00-05:00,469.94000244140625,471.4750061035156,469.1400146484375,470.7449951171875,267558
2025-03-03 13:30:00-05:00,467.7200012207031,468.6300048828125,467.00311279296875,468.20001220703125,318114
2025-03-03 15:30:00-05:00,467.29998779296875,468.4599914550781,466.0199890136719,467.4700012207031,542585
2025-03-04 09:30:00-05:00,471.9700012207031,474.2088928222656,466.4599914550781,469.75,852747
2025-03-04 11:30:00-05:00,474.8500061035156,477.9100036621094,474.57000732421875,476.3399963378906,499604
2025-03-04 13:30:00-05:00,477.0899963378906,479.04998779296875,475.3999938964844,476.6499938964844,426258
2025-03-04 15:30:00-05:00,474.6199951171875,477.8324890136719,472.92999267578125,477.7799987792969,790569
2025-03-05 09:30:00-05:00,475.7650146484375,479.07501220703125,471.010009765625,471.07000732421875,462557
2025-03-05 11:30:00-05:00,474.8800048828125,475.2799987792969,472.0,473.54998779296875,226974
2025-03-05 13:30:00-05:00,478.1449890136719,478.7699890136719,474.364990234375,475.59991455078125,228701
2025-03-05 15:30:00-05:00,475.7099914550781,477.2049865722656,475.6000061035156,477.1449890136719,437655
2025-03-06 09:30:00-05:00,478.3949890136719,478.989990234375,472.0,476.0,697569
2025-03-06 11:30:00-05:00,477.6499938964844,481.5199890136719,477.0,479.7049865722656,389356
2025-03-06 13:30:00-05:00,480.989990234375,481.1499938964844,477.3008117675781,478.7200012207031,395574
2025-03-06 15:30:00-05:00,487.67999267578125,488.1199951171875,485.0,485.5799865722656,774816
2025-03-07 09:30:00-05:00,493.4100036621094,495.0,483.364990234375,483.8299865722656,682541
2025-03-07 11:30:00-05:00,496.0799865722656,496.25,491.9800109863281,492.7550048828125,690172
2025-03-07 13:30:00-05:00,496.135009765625,499.04998779296875,495.7650146484375,495.9649963378906,729504
2025-03-07 15:30:00-05:00,493.1600036621094,494.1300048828125,490.44000244140625,492.79998779296875,657714
2025-03-10 09:30:00-04:00,490.79998779296875,497.8500061035156,489.2900085449219,492.2799987792969,692478
2025-03-10 11:30:00-04:00,490.92498779296875,492.67999267578125,487.44000244140625,492.67999267578125,464322
2025-03-10 13:30:00-04:00,482.54998779296875,486.464599609375,482.0799865722656,485.739990234375,550920
2025-03-10 15:30:00-04:00,480.4100036621094,484.2109069824219,478.75,482.9100036621094,630343
2025-03-11 09:30:00-04:00,483.052001953125,486.1169128417969,477.1400146484375,482.5,629550
2025-03-11 11:30:00-04:00,481.7449951171875,484.57000732421875,480.54998779296875,481.3900146484375,353892
2025-03-11 13:30:00-04:00,484.07501220703125,485.6199951171875,481.2616882324219,483.0199890136719,385710
2025-03-11 15:30:00-04:00,485.8800048828125,486.7300109863281,483.42999267578125,484.44500732421875,537134
2025-03-12 09:30:00-04:00,483.5299987792969,486.04998779296875,479.7200012207031,482.6449890136719,668147
2025-03-12 11:30:00-04:00,480.70001220703125,482.8699951171875,478.82000732421875,482.8599853515625,487067
2025-03-12 13:30:00-04:00,485.0150146484375,486.6400146484375,482.9700012207031,483.4700012207031,317709
2025-03-12 15:30:00-04:00,480.9200134277344,485.6299133300781,480.8800048828125,485.5,386081
2025-03-13 09:30:00-04:00,478.5950012207031,484.05999755859375,475.0,479.45001220703125,409578
2025-03-13 11:30:00-04:00,481.05999755859375,482.29998779296875,478.82000732421875,479.7950134277344,327514
2025-03-13 13:30:00-04:00,480.1300048828125,480.3900146484375,478.1499938964844,480.3500061035156,181991
2025-03-13 15:30:00-04:00,481.489990234375,481.9945983886719,479.5,480.6600036621094,409036
2025-03-14 09:30:00-04:00,484.3550109863281,484.5498962402344,478.239990234375,481.0,480283
2025-03-14 11:30:00-04:00,487.6742858886719,488.8999938964844,486.8900146484375,487.0899963378906,416117
2025-03-14 13:30:00-04:00,483.9700012207031,488.1400146484375,483.9200134277344,487.8999938964844,497048
2025-03-14 15:30:00-04:00,488.6099853515625,489.45001220703125,486.20001220703125,486.94000244140625,651728
2025-03-17 09:30:00-04:00,490.6300048828125,490.94000244140625,485.94500732421875,487.510009765625,384050
2025-03-17 11:30:00-04:00,497.8599853515625,498.57000732421875,495.45001220703125,495.9599914550781,412381
2025-03-17 13:30:00-04:00,497.864990234375,500.0763854980469,497.65008544921875,498.19000244140625,334232
2025-03-17 15:30:00-04:00,499.0299987792969,500.1000061035156,497.9649963378906,500.0,852890
2025-03-18 09:30:00-04:00,503.489990234375,505.0,497.82000732421875,502.239990234375,819277
2025-03-18 11:30:00-04:00,502.44500732421875,504.3299865722656,502.0799865722656,503.0700988769531,270335
2025-03-18 13:30:00-04:00,503.8450012207031,504.7181091308594,502.61358642578125,502.9700012207031,181577
2025-03-18 15:30:00-04:00,503.8299865722656,505.3999938964844,502.7650146484375,505.3999938964844,477098
2025-03-19 09:30:00-04:00,502.3699951171875,506.3500061035156,500.05999755859375,505.0400085449219,511868
2025-03-19 11:30:00-04:00,503.3800048828125,503.3900146484375,501.70001220703125,502.19000244140625,197376
2025-03-19 13:30:00-04:00,502.3599853515625,502.8599853515625,501.2716979980469,502.07501220703125,225024
2025-03-19 15:30:00-04:00,503.3399963378906,505.6700134277344,502.5950012207031,505.0586853027344,532569
2025-03-20 09:30:00-04:00,506.8800048828125,507.489990234375,503.510009765625,505.25,556801
2025-03-20 11:30:00-04:00,511.5,512.0800170898438,508.2699890136719,509.0299987792969,345416
2025-03-20 13:30:00-04:00,509.6400146484375,511.4800109863281,509.3800048828125,510.6650085449219,395990
2025-03-20 15:30:00-04:00,511.19000244140625,514.3900146484375,507.80999755859375,508.8999938964844,1000080
2025-03-21 09:30:00-04:00,508.8349914550781,514.3400268554688,505.0899963378906,511.67999267578125,1710524
2025-03-21 11:30:00-04:00,517.1950073242188,517.8699951171875,511.29998779296875,511.8299865722656,569685
2025-03-21 13:30:00-04:00,513.3900146484375,515.72998046875,512.9500122070312,515.1749877929688,352304
2025-03-21 15:30:00-04:00,516.989990234375,519.0,511.7200012207031,512.9299926757812,1465779
