Datetime,Close,High,Low,Open,Volume
2025-01-16 09:30:00-05:00,194.16000366210938,195.05999755859375,193.4499969482422,194.3800048828125,4411436
2025-01-16 11:30:00-05:00,194.52000427246094,195.4199981689453,194.13009643554688,195.27000427246094,1318079
2025-01-16 13:30:00-05:00,194.0659942626953,194.2010955810547,193.32000732421875,194.06500244140625,1409244
2025-01-16 15:30:00-05:00,192.8800048828125,193.88999938964844,192.80999755859375,193.72999572753906,1734777
2025-01-17 09:30:00-05:00,194.65499877929688,196.8300018310547,193.75,196.27000427246094,8751680
2025-01-17 11:30:00-05:00,196.0496063232422,196.1999969482422,195.4600067138672,196.15499877929688,1450316
2025-01-17 13:30:00-05:00,195.96499633789062,196.8300018310547,195.86000061035156,196.69500732421875,3579613
2025-01-17 15:30:00-05:00,195.99000549316406,196.47999572753906,195.82009887695312,195.9499969482422,2857471
2025-01-21 09:30:00-05:00,200.1300048828125,202.2899932861328,198.07000732421875,198.98500061035156,9088929
2025-01-21 11:30:00-05:00,199.60000610351562,199.6977996826172,197.8699951171875,198.32000732421875,2004261
2025-01-21 13:30:00-05:00,199.01800537109375,199.7899932861328,198.97999572753906,199.58999633789062,1736639
2025-01-21 15:30:00-05:00,198.0500030517578,199.10000610351562,197.9066925048828,199.05999755859375,2528113
2025-01-22 09:30:00-05:00,199.42999267578125,200.47999572753906,198.8000030517578,199.0,5460749
2025-01-22 11:30:00-05:00,200.2899932861328,200.3199005126953,199.6699981689453,199.89999389648438,1767055
2025-01-22 13:30:00-05:00,197.84500122070312,199.10000610351562,197.77499389648438,198.66000366210938,1629402
2025-01-22 15:30:00-05:00,198.3300018310547,198.58999633789062,197.82000732421875,197.9949951171875,2913196
2025-01-23 09:30:00-05:00,198.86000061035156,199.5399932861328,197.27670288085938,198.24000549316406,3971244
2025-01-23 11:30:00-05:00,199.33999633789062,200.25999450683594,199.25,200.25999450683594,1200852
2025-01-23 13:30:00-05:00,196.2550048828125,199.3000030517578,195.1999969482422,199.16000366210938,6155954
2025-01-23 15:30:00-05:00,197.9600067138672,198.0,196.82000732421875,197.11000061035156,2622214
2025-01-24 09:30:00-05:00,198.82009887695312,200.25,198.0,198.1699981689453,4544808
2025-01-24 11:30:00-05:00,199.2899932861328,199.69000244140625,198.7899932861328,199.4199981689453,2078771
2025-01-24 13:30:00-05:00,200.72109985351562,200.89999389648438,199.72999572753906,199.91000366210938,2662566
2025-01-24 15:30:00-05:00,200.1999969482422,200.2899932861328,199.77000427246094,199.88999938964844,3245992
2025-01-27 09:30:00-05:00,195.5,195.5500030517578,192.3300018310547,192.4499969482422,12003457
2025-01-27 11:30:00-05:00,193.75,194.94000244140625,193.22000122070312,194.63499450683594,3138860
2025-01-27 13:30:00-05:00,193.8300018310547,194.0,193.01499938964844,193.31280517578125,2467034
2025-01-27 15:30:00-05:00,191.80999755859375,192.0,190.72999572753906,191.2100067138672,5391336
2025-01-28 09:30:00-05:00,194.5500030517578,194.8300018310547,190.67999267578125,192.7449951171875,6244406
2025-01-28 11:30:00-05:00,194.927001953125,195.3773956298828,194.00999450683594,194.6199951171875,1988450
2025-01-28 13:30:00-05:00,194.84010314941406,195.24000549316406,194.75,194.88999938964844,1255966
2025-01-28 15:30:00-05:00,195.30999755859375,195.47000122070312,194.56500244140625,195.24000549316406,2505929
2025-01-29 09:30:00-05:00,194.02999877929688,196.22000122070312,193.42999267578125,195.55499267578125,4428201
2025-01-29 11:30:00-05:00,195.1999969482422,195.36000061035156,194.57000732421875,194.76890563964844,1454281
2025-01-29 13:30:00-05:00,195.1999969482422,195.42999267578125,194.52000427246094,195.08999633789062,1320431
2025-01-29 15:30:00-05:00,195.38999938964844,196.57000732421875,194.94500732421875,196.4499969482422,1999436
2025-01-30 09:30:00-05:00,199.89999389648438,201.39999389648438,197.94000244140625,198.0,7150553
2025-01-30 11:30:00-05:00,199.36000061035156,200.3000030517578,199.2760009765625,199.52999877929688,1682766
2025-01-30 13:30:00-05:00,200.31500244140625,200.64999389648438,199.7415008544922,199.79429626464844,1850899
2025-01-30 15:30:00-05:00,200.8800048828125,201.30499267578125,200.24000549316406,201.06500244140625,3528306
2025-01-31 09:30:00-05:00,204.24000549316406,205.02000427246094,201.8249969482422,202.0,6659964
2025-01-31 11:30:00-05:00,204.52999877929688,205.1699981689453,204.27000427246094,204.44000244140625,2164360
2025-01-31 13:30:00-05:00,204.97000122070312,205.47000122070312,204.3350067138672,204.88999938964844,2937796
2025-01-31 15:30:00-05:00,204.00999450683594,204.50999450683594,203.41009521484375,203.57000732421875,3994864
2025-02-03 09:30:00-05:00,202.5399932861328,203.02000427246094,200.11000061035156,200.6699981689453,7734072
2025-02-03 11:30:00-05:00,202.64999389648438,203.75,202.33999633789062,203.18499755859375,1883130
2025-02-03 13:30:00-05:00,202.75,203.17999267578125,202.52000427246094,202.9600067138672,1697136
2025-02-03 15:30:00-05:00,201.24000549316406,202.314697265625,200.9199981689453,202.1199951171875,2678770
2025-02-04 09:30:00-05:00,205.70989990234375,205.80499267578125,202.82000732421875,203.25999450683594,6861556
2025-02-04 11:30:00-05:00,204.19000244140625,205.77000427246094,204.0500030517578,205.72000122070312,3081423
2025-02-04 13:30:00-05:00,205.31500244140625,205.60000610351562,204.7548065185547,205.58999633789062,2481703
2025-02-04 15:30:00-05:00,206.1300048828125,207.0500030517578,205.2100067138672,205.35000610351562,5098912
2025-02-05 09:30:00-05:00,188.36500549316406,192.75,188.02999877929688,191.21499633789062,26956109
2025-02-05 11:30:00-05:00,190.72000122070312,191.61000061035156,189.4499969482422,189.64999389648438,6995690
2025-02-05 13:30:00-05:00,189.99000549316406,191.3699951171875,189.835693359375,190.55499267578125,4312016
2025-02-05 15:30:00-05:00,191.33999633789062,191.5,189.7100067138672,190.39999389648438,6752260
2025-02-06 09:30:00-05:00,190.3800048828125,191.4199981689453,188.72000122070312,189.1999969482422,8900836
2025-02-06 11:30:00-05:00,190.69000244140625,191.0449981689453,190.39999389648438,190.75,1840490
2025-02-06 13:30:00-05:00,191.32650756835938,192.10000610351562,191.15109252929688,191.58999633789062,2334476
2025-02-06 15:30:00-05:00,191.6300048828125,191.80999755859375,190.82000732421875,190.91000366210938,2782690
2025-02-07 09:30:00-05:00,186.39999389648438,191.17999267578125,186.1510009765625,190.9949951171875,11906529
2025-02-07 11:30:00-05:00,183.6300048828125,185.6396942138672,183.24000549316406,185.49000549316406,7392311
2025-02-07 13:30:00-05:00,185.47999572753906,186.34500122070312,185.0,186.00999450683594,3671861
2025-02-07 15:30:00-05:00,185.35000610351562,185.5800018310547,185.11700439453125,185.24000549316406,3616368
2025-02-10 09:30:00-05:00,187.81500244140625,188.1999969482422,185.86000061035156,187.38999938964844,6808679
2025-02-10 11:30:00-05:00,186.125,187.4250030517578,186.04420471191406,187.24000549316406,2281019
2025-02-10 13:30:00-05:00,186.55999755859375,186.80999755859375,186.4499969482422,186.72999572753906,1283235
2025-02-10 15:30:00-05:00,186.3800048828125,186.64999389648438,186.1699981689453,186.52999877929688,2191310
2025-02-11 09:30:00-05:00,186.3300018310547,186.94000244140625,184.72000122070312,185.11000061035156,3825698
2025-02-11 11:30:00-05:00,184.80999755859375,185.24989318847656,184.27999877929688,185.0,1911525
2025-02-11 13:30:00-05:00,184.93499755859375,185.14999389648438,184.57000732421875,184.5800018310547,1838627
2025-02-11 15:30:00-05:00,185.37010192871094,185.52589416503906,184.8800048828125,185.5,2037944
2025-02-12 09:30:00-05:00,183.2884063720703,185.11000061035156,181.8300018310547,183.25,5219745
2025-02-12 11:30:00-05:00,183.9149932861328,184.05999755859375,182.5,182.5800018310547,1778637
2025-02-12 13:30:00-05:00,183.25999450683594,183.88999938964844,183.0,183.8300018310547,1994179
2025-02-12 15:30:00-05:00,183.57000732421875,183.74000549316406,183.19000244140625,183.50999450683594,1904646
2025-02-13 09:30:00-05:00,184.19000244140625,184.5,183.13999938964844,184.27000427246094,4300212
2025-02-13 11:30:00-05:00,183.91000366210938,184.3966064453125,183.5800018310547,184.19000244140625,2332344
2025-02-13 13:30:00-05:00,184.33189392089844,184.41000366210938,183.5,183.84500122070312,1831394
2025-02-13 15:30:00-05:00,186.1199951171875,186.27999877929688,185.33990478515625,185.41000366210938,2482901
2025-02-14 09:30:00-05:00,184.82000732421875,186.39999389648438,184.4600067138672,185.0500030517578,5338279
2025-02-14 11:30:00-05:00,184.4499969482422,185.4250030517578,184.39999389648438,185.35000610351562,1928220
2025-02-14 13:30:00-05:00,185.26499938964844,185.47999572753906,184.85000610351562,184.8699951171875,1202786
2025-02-14 15:30:00-05:00,185.1699981689453,185.86000061035156,185.0850067138672,185.16000366210938,2632632
2025-02-18 09:30:00-05:00,183.77999877929688,185.9600067138672,183.5500030517578,185.55999755859375,7475038
2025-02-18 11:30:00-05:00,183.53500366210938,184.47000122070312,183.52200317382812,184.2899932861328,1920796
2025-02-18 13:30:00-05:00,182.4949951171875,183.1699981689453,181.74009704589844,183.0800018310547,3445867
2025-02-18 15:30:00-05:00,183.77000427246094,183.88999938964844,182.84500122070312,183.0167999267578,4186523
2025-02-19 09:30:00-05:00,184.24000549316406,184.8000030517578,183.60000610351562,184.3350067138672,4260039
2025-02-19 11:30:00-05:00,184.49989318847656,185.02000427246094,184.46009826660156,184.5399932861328,1566048
2025-02-19 13:30:00-05:00,184.63999938964844,184.91000366210938,184.41200256347656,184.75999450683594,1284086
2025-02-19 15:30:00-05:00,185.25999450683594,185.4550018310547,184.58999633789062,184.64999389648438,2357338
2025-02-20 09:30:00-05:00,183.7899932861328,185.30999755859375,182.72000122070312,184.77999877929688,4686584
2025-02-20 11:30:00-05:00,183.82000732421875,184.0850067138672,183.47000122070312,183.99000549316406,1569582
2025-02-20 13:30:00-05:00,184.49000549316406,184.80499267578125,184.00999450683594,184.10000610351562,1495703
2025-02-20 15:30:00-05:00,184.55999755859375,184.99000549316406,184.10000610351562,184.16000366210938,3266869
2025-02-21 09:30:00-05:00,183.0500030517578,185.33999633789062,182.94000244140625,185.17999267578125,5266590
2025-02-21 11:30:00-05:00,181.1999969482422,181.47000122070312,180.72000122070312,181.4600067138672,3422025
2025-02-21 13:30:00-05:00,180.0800018310547,180.85789489746094,179.9250030517578,180.47000122070312,2286715
2025-02-21 15:30:00-05:00,179.66000366210938,179.97999572753906,179.0850067138672,179.72999572753906,4144775
2025-02-24 09:30:00-05:00,180.36000061035156,183.1199951171875,179.49000549316406,181.8699951171875,8880226
2025-02-24 11:30:00-05:00,181.09500122070312,181.375,180.19000244140625,180.7100067138672,1703681
2025-02-24 13:30:00-05:00,180.74000549316406,181.02349853515625,180.46499633789062,181.02000427246094,1223039
2025-02-24 15:30:00-05:00,179.27999877929688,180.47000122070312,178.88999938964844,180.22000122070312,4250911
2025-02-25 09:30:00-05:00,175.6114959716797,178.74000549316406,175.50999450683594,178.02999877929688,7328081
2025-02-25 11:30:00-05:00,176.8249969482422,177.02000427246094,174.6938934326172,175.3249969482422,4549927
2025-02-25 13:30:00-05:00,176.51499938964844,177.5399932861328,176.47279357910156,176.5399932861328,3288908
2025-02-25 15:30:00-05:00,175.4600067138672,176.19000244140625,175.0,176.14999389648438,5852095
2025-02-26 09:30:00-05:00,175.1699981689453,176.0800018310547,172.89999389648438,175.07000732421875,7942207
2025-02-26 11:30:00-05:00,174.2949981689453,175.4199981689453,174.05499267578125,175.38999938964844,3358849
2025-02-26 13:30:00-05:00,172.25,173.22999572753906,172.12010192871094,172.75999450683594,3065280
2025-02-26 15:30:00-05:00,172.6999969482422,173.0399932861328,172.38999938964844,172.6999969482422,3561148
2025-02-27 09:30:00-05:00,170.97560119628906,174.5399932861328,169.03500366210938,173.98500061035156,10720422
2025-02-27 11:30:00-05:00,171.2899932861328,171.42999267578125,170.25,171.08999633789062,2398560
2025-02-27 13:30:00-05:00,170.0500030517578,171.4499969482422,169.91600036621094,170.9499969482422,2041114
2025-02-27 15:30:00-05:00,168.49000549316406,169.14999389648438,167.94000244140625,168.57000732421875,4543933
2025-02-28 09:30:00-05:00,169.4600067138672,170.10000610351562,166.77000427246094,168.14199829101562,12312141
2025-02-28 11:30:00-05:00,168.63999938964844,169.1999969482422,167.85000610351562,167.97999572753906,2599208
2025-02-28 13:30:00-05:00,167.49000549316406,168.5,167.14999389648438,168.0399932861328,2372022
2025-02-28 15:30:00-05:00,170.2899932861328,170.60000610351562,168.5,169.1510009765625,5086360
2025-03-03 09:30:00-05:00,170.75,173.3699951171875,169.16000366210938,171.93499755859375,8180995
2025-03-03 11:30:00-05:00,169.92999267578125,170.49000549316406,169.74000549316406,170.27999877929688,2150468
2025-03-03 13:30:00-05:00,168.75,169.22999572753906,167.92999267578125,168.25,2443107
2025-03-03 15:30:00-05:00,167.00999450683594,167.0500030517578,165.92999267578125,166.32000732421875,5385024
2025-03-04 09:30:00-05:00,166.77000427246094,168.33859252929688,165.8000030517578,166.30999755859375,10279244
2025-03-04 11:30:00-05:00,170.93499755859375,171.3300018310547,167.5,167.52999877929688,5784736
2025-03-04 13:30:00-05:00,172.1699981689453,172.47999572753906,170.35000610351562,170.5399932861328,3576912
2025-03-04 15:30:00-05:00,170.92999267578125,172.9600067138672,169.91000366210938,172.89999389648438,4828348
2025-03-05 09:30:00-05:00,170.03500366210938,171.64999389648438,169.1699981689453,170.49000549316406,6480081
2025-03-05 11:30:00-05:00,170.91000366210938,171.0,169.05999755859375,169.91000366210938,2428932
2025-03-05 13:30:00-05:00,172.9199981689453,173.27999877929688,171.75999450683594,172.1300048828125,2066024
2025-03-05 15:30:00-05:00,173.02000427246094,173.77999877929688,172.88999938964844,173.5,3325902
2025-03-06 09:30:00-05:00,174.49000549316406,174.61000061035156,170.5,170.52999877929688,5955236
2025-03-06 11:30:00-05:00,171.92999267578125,174.63999938964844,171.5,174.17999267578125,3171434
2025-03-06 13:30:00-05:00,171.78500366210938,172.74000549316406,171.5800018310547,172.5,2436147
2025-03-06 15:30:00-05:00,172.3800048828125,172.72000122070312,171.75999450683594,172.375,2920596
2025-03-07 09:30:00-05:00,172.07000732421875,173.6999969482422,171.13999938964844,171.25999450683594,5204597
2025-03-07 11:30:00-05:00,171.6300048828125,171.6999969482422,170.27000427246094,171.0800018310547,3313473
2025-03-07 13:30:00-05:00,174.72549438476562,174.97000122070312,173.19000244140625,173.4219970703125,2622300
2025-03-07 15:30:00-05:00,173.8300018310547,174.49000549316406,172.74000549316406,173.85000610351562,3386773
2025-03-10 09:30:00-04:00,166.3000030517578,168.4600067138672,165.92999267578125,167.8800048828125,9708962
2025-03-10 11:30:00-04:00,165.90989685058594,167.0,165.10000610351562,166.39500427246094,3285347
2025-03-10 13:30:00-04:00,164.52999877929688,165.38999938964844,164.19000244140625,165.24000549316406,3286471
2025-03-10 15:30:00-04:00,165.8800048828125,166.6300048828125,165.27000427246094,165.64999389648438,5162552
2025-03-11 09:30:00-04:00,163.8800048828125,166.75,163.82000732421875,164.91000366210938,8055681
2025-03-11 11:30:00-04:00,163.6699981689453,165.4499969482422,163.3300018310547,164.5500030517578,3832913
2025-03-11 13:30:00-04:00,163.89430236816406,164.3699951171875,161.3699951171875,161.65499877929688,3219540
2025-03-11 15:30:00-04:00,163.99000549316406,165.25,163.9600067138672,165.10000610351562,2962603
2025-03-12 09:30:00-04:00,165.13999938964844,167.3699951171875,163.5500030517578,166.5800018310547,7663289
2025-03-12 11:30:00-04:00,165.94000244140625,166.1999969482422,164.4199981689453,164.74000549316406,2447092
2025-03-12 13:30:00-04:00,167.07000732421875,167.27999877929688,165.6300048828125,167.0,2531882
2025-03-12 15:30:00-04:00,167.0800018310547,167.639892578125,166.59500122070312,167.3800048828125,2703893
2025-03-13 09:30:00-04:00,164.19619750976562,166.1300048828125,162.7899932861328,166.0500030517578,8479231
2025-03-13 11:30:00-04:00,163.11500549316406,164.08999633789062,162.9199981689453,163.4600067138672,2191834
2025-03-13 13:30:00-04:00,163.6300048828125,163.6300048828125,162.11000061035156,162.74000549316406,2602445
2025-03-13 15:30:00-04:00,162.75999450683594,162.9149932861328,162.3000030517578,162.69000244140625,3475649
2025-03-14 09:30:00-04:00,163.14999389648438,164.3699951171875,162.4499969482422,163.27000427246094,9863083
2025-03-14 11:30:00-04:00,164.5,165.14999389648438,164.02499389648438,164.1300048828125,3339452
2025-03-14 13:30:00-04:00,164.710205078125,164.8699951171875,164.00999450683594,164.5399932861328,2297301
2025-03-14 15:30:00-04:00,165.44000244140625,165.94000244140625,164.77999877929688,164.7899932861328,3641038
2025-03-17 09:30:00-04:00,164.60000610351562,166.3000030517578,164.5800018310547,165.1999969482422,5229906
2025-03-17 11:30:00-04:00,164.4199981689453,164.72999572753906,163.6699981689453,164.22000122070312,2226130
2025-03-17 13:30:00-04:00,165.3249969482422,165.36500549316406,164.69000244140625,164.75999450683594,2512587
2025-03-17 15:30:00-04:00,164.22000122070312,165.36000061035156,163.80999755859375,164.97500610351562,4747812
2025-03-18 09:30:00-04:00,157.1300048828125,164.24000549316406,157.00999450683594,163.6750030517578,12596814
2025-03-18 11:30:00-04:00,160.4600067138672,160.46499633789062,158.52999877929688,158.66000366210938,3715246
2025-03-18 13:30:00-04:00,160.02000427246094,160.2989959716797,159.6199951171875,159.77000427246094,2578685
2025-03-18 15:30:00-04:00,160.6699981689453,160.8000030517578,159.91099548339844,160.50999450683594,2787470
2025-03-19 09:30:00-04:00,161.7899932861328,162.67999267578125,161.0,161.91000366210938,4482086
2025-03-19 11:30:00-04:00,163.00999450683594,163.05999755859375,162.27000427246094,162.55999755859375,2652126
2025-03-19 13:30:00-04:00,163.48500061035156,163.74940490722656,162.19000244140625,162.50999450683594,3370174
2025-03-19 15:30:00-04:00,163.9600067138672,165.77999877929688,163.7100067138672,164.6699981689453,4717473
2025-03-20 09:30:00-04:00,164.35000610351562,164.45970153808594,160.97000122070312,161.67999267578125,5029910
2025-03-20 11:30:00-04:00,162.4499969482422,164.25999450683594,162.3800048828125,164.17999267578125,2692268
2025-03-20 13:30:00-04:00,161.9600067138672,162.82000732421875,161.9199981689453,162.1699981689453,1848144
2025-03-20 15:30:00-04:00,162.8000030517578,163.1199951171875,162.22500610351562,162.22999572753906,2863409
2025-03-21 09:30:00-04:00,162.6199951171875,162.75999450683594,160.89010620117188,161.2050018310547,9931341
2025-03-21 11:30:00-04:00,163.13999938964844,163.44760131835938,161.72999572753906,162.2899932861328,2221262
2025-03-21 13:30:00-04:00,162.91000366210938,163.3699951171875,162.61000061035156,162.76980590820312,1457117
2025-03-21 15:30:00-04:00,164.02000427246094,164.24000549316406,162.9149932861328,163.00999450683594,4160116
