Datetime,Close,High,Low,Open,Volume
2025-01-15 13:30:00-05:00,119.9574966430664,120.19999694824219,119.76000213623047,119.91500091552734,3342443
2025-01-15 15:30:00-05:00,119.95999908447266,120.41999816894531,119.8499984741211,120.16000366210938,3030350
2025-01-16 09:30:00-05:00,118.37999725341797,121.08000183105469,118.33999633789062,120.18000030517578,10158984
2025-01-16 11:30:00-05:00,119.44000244140625,119.56999969482422,118.75,119.18000030517578,2550168
2025-01-16 13:30:00-05:00,119.2300033569336,119.38800048828125,118.69000244140625,119.08560180664062,2544142
2025-01-16 15:30:00-05:00,118.41999816894531,119.20500183105469,118.41000366210938,118.94999694824219,2536097
2025-01-17 09:30:00-05:00,121.05500030517578,122.73680114746094,120.55000305175781,120.7699966430664,13025477
2025-01-17 11:30:00-05:00,121.37999725341797,121.88999938964844,120.9800033569336,121.6812973022461,4649011
2025-01-17 13:30:00-05:00,121.38999938964844,121.48500061035156,121.0,121.44999694824219,1807673
2025-01-17 15:30:00-05:00,121.45999908447266,121.72000122070312,121.25,121.2699966430664,3323823
2025-01-21 09:30:00-05:00,122.11000061035156,123.45999908447266,121.12010192871094,122.38999938964844,8497991
2025-01-21 11:30:00-05:00,123.19499969482422,123.2249984741211,122.25270080566406,122.5,2547945
2025-01-21 13:30:00-05:00,123.11000061035156,123.75,122.81999969482422,123.69999694824219,2733831
2025-01-21 15:30:00-05:00,122.2699966430664,122.94999694824219,122.20999908447266,122.8499984741211,3371136
2025-01-22 09:30:00-05:00,123.8499984741211,124.41000366210938,121.91200256347656,123.04000091552734,8714449
2025-01-22 11:30:00-05:00,124.00499725341797,125.6500015258789,123.93009948730469,125.37000274658203,5075995
2025-01-22 13:30:00-05:00,123.27670288085938,124.11000061035156,123.20999908447266,123.78500366210938,2246256
2025-01-22 15:30:00-05:00,123.6937026977539,123.96720123291016,123.58999633789062,123.63520050048828,2443650
2025-01-23 09:30:00-05:00,122.76000213623047,123.11000061035156,120.62999725341797,121.42500305175781,7311399
2025-01-23 11:30:00-05:00,123.36000061035156,123.70999908447266,122.94999694824219,123.05999755859375,3351849
2025-01-23 13:30:00-05:00,123.19000244140625,123.55000305175781,123.04000091552734,123.51000213623047,1787686
2025-01-23 15:30:00-05:00,123.04000091552734,123.13999938964844,122.83090209960938,122.97000122070312,2790875
2025-01-24 09:30:00-05:00,123.11000061035156,125.25,122.7699966430664,124.5,7215388
2025-01-24 11:30:00-05:00,123.7699966430664,124.6500015258789,123.66000366210938,124.34200286865234,2568779
2025-01-24 13:30:00-05:00,122.5199966430664,123.05000305175781,122.36000061035156,122.72000122070312,2553107
2025-01-24 15:30:00-05:00,122.87000274658203,122.94999694824219,122.2300033569336,122.37999725341797,2261051
2025-01-27 09:30:00-05:00,117.16000366210938,118.06999969482422,115.55000305175781,117.80999755859375,18128366
2025-01-27 11:30:00-05:00,115.56999969482422,115.77999877929688,114.8228988647461,115.25499725341797,5888028
2025-01-27 13:30:00-05:00,114.0343017578125,115.0199966430664,113.61000061035156,114.46499633789062,6461725
2025-01-27 15:30:00-05:00,115.05999755859375,115.11000061035156,114.25,114.27999877929688,4837582
2025-01-28 09:30:00-05:00,114.56079864501953,116.1500015258789,112.94999694824219,115.18000030517578,11013586
2025-01-28 11:30:00-05:00,114.43000030517578,114.80000305175781,113.22000122070312,113.47200012207031,3921073
2025-01-28 13:30:00-05:00,114.55000305175781,114.6697998046875,114.05999755859375,114.53500366210938,2982550
2025-01-28 15:30:00-05:00,114.16000366210938,114.81999969482422,113.75,114.81999969482422,5016422
2025-01-29 09:30:00-05:00,116.92939758300781,117.68000030517578,114.97000122070312,115.875,10538525
2025-01-29 11:30:00-05:00,118.18049621582031,118.47000122070312,115.98999786376953,116.1321029663086,6969090
2025-01-29 13:30:00-05:00,116.87000274658203,117.87000274658203,116.58000183105469,117.56999969482422,2815827
2025-01-29 15:30:00-05:00,117.41000366210938,118.16999816894531,116.8196029663086,118.06749725341797,3166112
2025-01-30 09:30:00-05:00,117.93920135498047,120.44000244140625,117.91000366210938,118.4800033569336,8515268
2025-01-30 11:30:00-05:00,118.08999633789062,118.69999694824219,117.9000015258789,118.29989624023438,3339339
2025-01-30 13:30:00-05:00,118.62999725341797,119.0199966430664,118.45999908447266,118.51000213623047,2525045
2025-01-30 15:30:00-05:00,118.87999725341797,119.0199966430664,117.83999633789062,118.97000122070312,3191245
2025-01-31 09:30:00-05:00,118.9000015258789,119.56500244140625,117.54000091552734,119.16999816894531,9323495
2025-01-31 11:30:00-05:00,117.97039794921875,118.23999786376953,117.2300033569336,117.69000244140625,4576206
2025-01-31 13:30:00-05:00,116.6875,117.43000030517578,116.23999786376953,117.2699966430664,4316496
2025-01-31 15:30:00-05:00,115.88999938964844,116.41000366210938,115.33000183105469,115.5999984741211,4317012
2025-02-03 09:30:00-05:00,114.61000061035156,114.80000305175781,112.9800033569336,113.37999725341797,9568380
2025-02-03 11:30:00-05:00,113.71949768066406,114.6500015258789,113.71949768066406,114.24500274658203,3581488
2025-02-03 13:30:00-05:00,114.42009735107422,114.73999786376953,113.38200378417969,113.42040252685547,3089066
2025-02-03 15:30:00-05:00,114.25,114.61000061035156,114.19999694824219,114.44999694824219,2850200
2025-02-04 09:30:00-05:00,117.13999938964844,117.78990173339844,114.79000091552734,115.5,10869856
2025-02-04 11:30:00-05:00,116.88099670410156,118.31999969482422,116.88099670410156,117.7699966430664,5051992
2025-02-04 13:30:00-05:00,118.69840240478516,118.95999908447266,117.9800033569336,118.05999755859375,5346602
2025-02-04 15:30:00-05:00,119.61000061035156,119.62999725341797,118.69000244140625,118.79000091552734,6123984
2025-02-05 09:30:00-05:00,107.09500122070312,108.5,106.5,107.68499755859375,41129106
2025-02-05 11:30:00-05:00,111.2699966430664,111.61000061035156,108.70999908447266,109.18000030517578,15798987
2025-02-05 13:30:00-05:00,110.67500305175781,110.75,109.57260131835938,109.7300033569336,5868505
2025-02-05 15:30:00-05:00,112.0199966430664,112.08999633789062,110.80000305175781,111.78500366210938,7656473
2025-02-06 09:30:00-05:00,110.09010314941406,112.55999755859375,109.7300033569336,110.84500122070312,15075735
2025-02-06 11:30:00-05:00,109.83000183105469,110.38999938964844,109.51000213623047,110.05500030517578,5837375
2025-02-06 13:30:00-05:00,110.5,111.08999633789062,110.18009948730469,110.25499725341797,4721013
2025-02-06 15:30:00-05:00,110.13999938964844,110.1500015258789,109.4000015258789,109.67500305175781,5349345
2025-02-07 09:30:00-05:00,107.55010223388672,109.91999816894531,107.16500091552734,109.1050033569336,13841880
2025-02-07 11:30:00-05:00,107.31159973144531,108.04000091552734,107.2300033569336,107.55000305175781,3930893
2025-02-07 13:30:00-05:00,107.48999786376953,108.37999725341797,107.47000122070312,108.1980972290039,5110206
2025-02-07 15:30:00-05:00,107.5199966430664,107.73999786376953,107.1500015258789,107.30999755859375,3718886
2025-02-10 09:30:00-05:00,110.33999633789062,110.61000061035156,108.16000366210938,108.44000244140625,11830041
2025-02-10 11:30:00-05:00,110.92849731445312,111.24009704589844,110.51499938964844,110.56999969482422,3411712
2025-02-10 13:30:00-05:00,110.38999938964844,110.86000061035156,110.33000183105469,110.7699966430664,3290062
2025-02-10 15:30:00-05:00,110.47000122070312,110.75,110.35009765625,110.57990264892578,2736031
2025-02-11 09:30:00-05:00,111.51000213623047,111.51000213623047,108.9574966430664,109.01000213623047,7366363
2025-02-11 11:30:00-05:00,111.9749984741211,113.05879974365234,111.11000061035156,112.41999816894531,5915950
2025-02-11 13:30:00-05:00,111.2249984741211,111.72000122070312,111.19029998779297,111.2300033569336,4735821
2025-02-11 15:30:00-05:00,111.12000274658203,111.37989807128906,110.80999755859375,111.2249984741211,2243852
2025-02-12 09:30:00-05:00,110.9000015258789,111.1498031616211,109.06490325927734,109.625,7643865
2025-02-12 11:30:00-05:00,110.4094009399414,110.69000244140625,109.87999725341797,109.88999938964844,3261804
2025-02-12 13:30:00-05:00,110.97000122070312,110.98999786376953,110.41999816894531,110.71299743652344,1628997
2025-02-12 15:30:00-05:00,111.70999908447266,111.7699966430664,111.21499633789062,111.26000213623047,2553027
2025-02-13 09:30:00-05:00,113.3822021484375,114.5999984741211,111.16999816894531,111.9000015258789,11644541
2025-02-13 11:30:00-05:00,112.6500015258789,113.23999786376953,112.61199951171875,113.22760009765625,3180111
2025-02-13 13:30:00-05:00,111.36000061035156,112.30000305175781,110.4000015258789,112.19000244140625,7247677
2025-02-13 15:30:00-05:00,111.79000091552734,111.91000366210938,111.18000030517578,111.3499984741211,3561002
2025-02-14 09:30:00-05:00,113.63009643554688,114.62999725341797,112.26010131835938,112.5,10594483
2025-02-14 11:30:00-05:00,112.23999786376953,113.44979858398438,112.19999694824219,113.0999984741211,3170628
2025-02-14 13:30:00-05:00,112.5708999633789,112.86000061035156,112.47000122070312,112.61000061035156,1904225
2025-02-14 15:30:00-05:00,113.11000061035156,113.2300033569336,112.87999725341797,113.1449966430664,3259769
2025-02-18 09:30:00-05:00,114.20999908447266,115.55000305175781,113.47000122070312,114.07499694824219,10416463
2025-02-18 11:30:00-05:00,113.7300033569336,114.25499725341797,113.7249984741211,114.22000122070312,2764747
2025-02-18 13:30:00-05:00,114.26679992675781,114.33999633789062,113.63020324707031,113.94509887695312,2089521
2025-02-18 15:30:00-05:00,114.25499725341797,114.33999633789062,113.47000122070312,113.95999908447266,4140512
2025-02-19 09:30:00-05:00,114.45240020751953,115.1500015258789,113.13999938964844,114.23500061035156,7727736
2025-02-19 11:30:00-05:00,114.76499938964844,115.44999694824219,114.61000061035156,115.31999969482422,2536052
2025-02-19 13:30:00-05:00,115.26499938964844,115.36000061035156,114.5999984741211,114.5999984741211,1748739
2025-02-19 15:30:00-05:00,114.66999816894531,114.91000366210938,114.41000366210938,114.47000122070312,2331526
2025-02-20 09:30:00-05:00,114.19010162353516,116.55000305175781,113.86000061035156,115.0,9111721
2025-02-20 11:30:00-05:00,113.75499725341797,113.9800033569336,113.29000091552734,113.62999725341797,2820518
2025-02-20 13:30:00-05:00,113.97000122070312,114.1449966430664,113.55000305175781,113.66000366210938,2243860
2025-02-20 15:30:00-05:00,114.1500015258789,114.19000244140625,113.58000183105469,113.61000061035156,2197224
2025-02-21 09:30:00-05:00,114.41000366210938,115.76000213623047,114.33999633789062,114.7699966430664,7777653
2025-02-21 11:30:00-05:00,112.22000122070312,113.0,111.9800033569336,112.80999755859375,3082110
2025-02-21 13:30:00-05:00,110.58000183105469,112.4000015258789,110.51090240478516,111.4800033569336,5254806
2025-02-21 15:30:00-05:00,110.79000091552734,111.39869689941406,110.73999786376953,111.13999938964844,4436880
2025-02-24 09:30:00-05:00,108.87999725341797,111.5999984741211,108.16000366210938,111.56500244140625,8597485
2025-02-24 11:30:00-05:00,109.7750015258789,109.9800033569336,109.23320007324219,109.4000015258789,2378603
2025-02-24 13:30:00-05:00,109.35980224609375,109.94999694824219,109.2300033569336,109.91000366210938,1588626
2025-02-24 15:30:00-05:00,108.12000274658203,109.16089630126953,107.9800033569336,108.87999725341797,3539409
2025-02-25 09:30:00-05:00,105.26000213623047,108.63999938964844,105.26000213623047,107.83999633789062,8791151
2025-02-25 11:30:00-05:00,105.82559967041016,105.91000366210938,105.18000030517578,105.4800033569336,3900363
2025-02-25 13:30:00-05:00,105.01689910888672,106.05999755859375,104.88999938964844,105.47000122070312,2952811
2025-02-25 15:30:00-05:00,103.9800033569336,104.96790313720703,103.62000274658203,104.6500015258789,5420255
2025-02-26 09:30:00-05:00,104.05989837646484,105.37999725341797,103.98999786376953,104.94499969482422,7719578
2025-02-26 11:30:00-05:00,105.69999694824219,105.76000213623047,105.0,105.29000091552734,3163587
2025-02-26 13:30:00-05:00,104.62000274658203,104.80000305175781,104.0,104.5,2857550
2025-02-26 15:30:00-05:00,104.7699966430664,104.87000274658203,104.24500274658203,104.33000183105469,2644353
2025-02-27 09:30:00-05:00,103.59500122070312,105.7499008178711,102.75250244140625,105.44149780273438,9614062
2025-02-27 11:30:00-05:00,102.36000061035156,102.6697998046875,101.88500213623047,102.55999755859375,3491349
2025-02-27 13:30:00-05:00,101.5,102.94999694824219,101.4800033569336,102.62999725341797,3090641
2025-02-27 15:30:00-05:00,99.51000213623047,100.48999786376953,99.5,100.18000030517578,7269304
2025-02-28 09:30:00-05:00,101.44999694824219,101.51000213623047,98.75,99.55999755859375,10228307
2025-02-28 11:30:00-05:00,100.34500122070312,100.80000305175781,100.13059997558594,100.29499816894531,2952577
2025-02-28 13:30:00-05:00,99.08999633789062,99.69000244140625,98.77999877929688,99.38999938964844,3567037
2025-02-28 15:30:00-05:00,99.91000366210938,100.05000305175781,99.2699966430664,100.03500366210938,6123212
2025-03-03 09:30:00-05:00,101.26000213623047,102.33999633789062,99.27999877929688,101.26000213623047,8800809
2025-03-03 11:30:00-05:00,101.55999755859375,101.72000122070312,100.58999633789062,101.05999755859375,3021418
2025-03-03 13:30:00-05:00,99.62000274658203,100.44000244140625,99.22000122070312,99.45999908447266,3472641
2025-03-03 15:30:00-05:00,98.2699966430664,98.33999633789062,97.09010314941406,97.44000244140625,5404760
2025-03-04 09:30:00-05:00,96.73999786376953,98.93000030517578,95.88999938964844,96.79499816894531,13737953
2025-03-04 11:30:00-05:00,99.4800033569336,99.73999786376953,96.55000305175781,96.58000183105469,5313224
2025-03-04 13:30:00-05:00,101.55000305175781,101.87000274658203,99.74009704589844,100.0,4555140
2025-03-04 15:30:00-05:00,100.79000091552734,102.37999725341797,100.0999984741211,102.33999633789062,5316613
2025-03-05 09:30:00-05:00,99.68000030517578,101.33000183105469,99.41000366210938,100.3949966430664,6926476
2025-03-05 11:30:00-05:00,100.83000183105469,101.04000091552734,99.02999877929688,99.51000213623047,3163617
2025-03-05 13:30:00-05:00,101.12640380859375,101.83999633789062,100.30000305175781,100.58000183105469,2705683
2025-03-05 15:30:00-05:00,101.66999816894531,101.77999877929688,101.01000213623047,101.19000244140625,2929054
2025-03-06 09:30:00-05:00,100.70999908447266,100.79000091552734,98.66999816894531,99.05000305175781,6382465
2025-03-06 11:30:00-05:00,98.6500015258789,100.45999908447266,98.48999786376953,100.07499694824219,3433072
2025-03-06 13:30:00-05:00,98.48999786376953,99.02999877929688,98.2699966430664,98.83999633789062,2678504
2025-03-06 15:30:00-05:00,98.83000183105469,99.19999694824219,98.6500015258789,98.98999786376953,2929837
2025-03-07 09:30:00-05:00,99.1500015258789,99.85079956054688,98.5,98.9800033569336,6570962
2025-03-07 11:30:00-05:00,97.54000091552734,97.68000030517578,96.38999938964844,97.5,4814364
2025-03-07 13:30:00-05:00,100.1906967163086,100.25499725341797,98.56999969482422,98.69000244140625,3338836
2025-03-07 15:30:00-05:00,100.27999877929688,100.6449966430664,99.33999633789062,100.13999938964844,3623712
2025-03-10 09:30:00-04:00,98.7300033569336,101.29000091552734,98.12000274658203,98.56999969482422,9756368
2025-03-10 11:30:00-04:00,98.75499725341797,98.87000274658203,97.88600158691406,98.08000183105469,3211352
2025-03-10 13:30:00-04:00,97.25,98.2300033569336,97.0999984741211,98.20999908447266,2895429
2025-03-10 15:30:00-04:00,96.66999816894531,97.34200286865234,95.94499969482422,96.61000061035156,4516727
2025-03-11 09:30:00-04:00,95.66999816894531,98.0999984741211,95.63999938964844,96.81500244140625,7564791
2025-03-11 11:30:00-04:00,96.63639831542969,97.20999908447266,95.95999908447266,96.73860168457031,2965176
2025-03-11 13:30:00-04:00,97.66000366210938,97.79000091552734,96.01000213623047,96.11000061035156,3376401
2025-03-11 15:30:00-04:00,96.68000030517578,97.26000213623047,96.68000030517578,97.17500305175781,3400676
2025-03-12 09:30:00-04:00,98.79000091552734,99.98999786376953,98.47000122070312,99.04499816894531,7694952
2025-03-12 11:30:00-04:00,100.81999969482422,101.02999877929688,99.1801986694336,99.48999786376953,4294119
2025-03-12 13:30:00-04:00,101.05500030517578,101.1500015258789,99.87999725341797,100.97000122070312,2710584
2025-03-12 15:30:00-04:00,100.83999633789062,101.38999938964844,100.4800033569336,101.2699966430664,4458412
2025-03-13 09:30:00-04:00,99.0999984741211,100.06999969482422,97.93000030517578,99.62999725341797,7924464
2025-03-13 11:30:00-04:00,98.29000091552734,98.80000305175781,97.91999816894531,98.54000091552734,2703359
2025-03-13 13:30:00-04:00,98.68000030517578,98.69000244140625,97.2699966430664,97.62000274658203,2815367
2025-03-13 15:30:00-04:00,98.11000061035156,98.19000244140625,97.73999786376953,98.13999938964844,2490352
2025-03-14 09:30:00-04:00,100.08000183105469,100.80000305175781,99.58999633789062,100.23500061035156,6017299
2025-03-14 11:30:00-04:00,100.12999725341797,100.7300033569336,99.91999816894531,100.44999694824219,2399744
2025-03-14 13:30:00-04:00,100.19000244140625,100.55999755859375,100.06999969482422,100.38999938964844,1849997
2025-03-14 15:30:00-04:00,100.95999908447266,101.11000061035156,100.37000274658203,100.4800033569336,3411612
2025-03-17 09:30:00-04:00,105.40499877929688,106.1500015258789,102.63580322265625,102.69999694824219,16532353
2025-03-17 11:30:00-04:00,104.08000183105469,105.0250015258789,104.0199966430664,104.74500274658203,3019827
2025-03-17 13:30:00-04:00,105.58999633789062,105.58999633789062,104.63020324707031,104.69999694824219,2741450
2025-03-17 15:30:00-04:00,104.58999633789062,105.88999938964844,104.5,105.86000061035156,4126732
2025-03-18 09:30:00-04:00,103.94000244140625,104.19999694824219,103.04000091552734,103.8499984741211,7823277
2025-03-18 11:30:00-04:00,103.98999786376953,104.18000030517578,103.11100006103516,103.43000030517578,2836554
2025-03-18 13:30:00-04:00,103.5999984741211,104.12999725341797,103.19999694824219,103.82499694824219,2198420
2025-03-18 15:30:00-04:00,103.52999877929688,103.95999908447266,103.3499984741211,103.52999877929688,2886085
2025-03-19 09:30:00-04:00,103.85749816894531,104.62000274658203,101.95999908447266,104.44000244140625,6703572
2025-03-19 11:30:00-04:00,104.98899841308594,105.11499786376953,104.42500305175781,104.49500274658203,3018894
2025-03-19 13:30:00-04:00,105.63500213623047,106.0199966430664,104.97000122070312,105.08000183105469,2946877
2025-03-19 15:30:00-04:00,106.23999786376953,107.04000091552734,106.12999725341797,106.19999694824219,4270701
2025-03-20 09:30:00-04:00,106.95500183105469,107.4000015258789,105.12000274658203,105.12000274658203,6826619
2025-03-20 11:30:00-04:00,106.58999633789062,107.87000274658203,106.48999786376953,107.77999877929688,3572515
2025-03-20 13:30:00-04:00,106.6001968383789,107.20999908447266,106.51000213623047,106.54000091552734,1869562
2025-03-20 15:30:00-04:00,107.12999725341797,107.5,106.66999816894531,106.66999816894531,2242772
2025-03-21 09:30:00-04:00,105.48999786376953,105.62000274658203,104.33000183105469,105.33000183105469,8766959
2025-03-21 11:30:00-04:00,106.36009979248047,106.625,104.95999908447266,104.9800033569336,2846044
2025-03-21 13:30:00-04:00,106.87000274658203,107.11000061035156,106.41899871826172,106.60469818115234,1724172
2025-03-21 15:30:00-04:00,106.44000244140625,107.16000366210938,106.12000274658203,106.80999755859375,3248507
