datetime,close,return_1bar,direction_1bar,price_end_1bar,return_2bar,direction_2bar,price_end_2bar,return_4bar,direction_4bar,price_end_4bar
2025-02-06 15:30:00-05:00,110.13999938964844,-0.023514592065679015,down,107.55010223388672,-0.025680040619910693,down,107.31159973144533,-0.023787931370083823,down,107.5199966430664
2025-02-07 09:30:00-05:00,107.55010223388672,-0.002217594381479305,down,107.31159973144533,-0.0005588499580083535,flat,107.48999786376952,0.025940413314873362,up,110.33999633789062
2025-02-07 11:30:00-05:00,107.31159973144533,0.0016624310211630798,up,107.48999786376952,0.0019419793586397665,up,107.5199966430664,0.03370462831659703,up,110.92849731445312
2025-02-07 13:30:00-05:00,107.48999786376952,0.0002790843789476023,flat,107.5199966430664,0.0265140806657484,up,110.33999633789062,0.026979268615804786,up,110.38999938964844
2025-02-07 15:30:00-05:00,107.5199966430664,0.026227676551979048,up,110.33999633789062,0.03170108610309858,up,110.92849731445312,0.02743679938374472,up,110.47000122070312
2025-02-10 09:30:00-05:00,110.33999633789062,0.005333523618764245,up,110.92849731445312,0.0004531724978917868,flat,110.38999938964844,0.01060364180869634,up,111.51000213623048
2025-02-10 11:30:00-05:00,110.92849731445312,-0.0048544597451652795,down,110.38999938964844,-0.0041332579530964355,down,110.47000122070312,0.009434015469455185,up,111.9749984741211
2025-02-10 13:30:00-05:00,110.38999938964844,0.0007247199157262563,flat,110.47000122070312,0.010145871480882272,up,111.51000213623048,0.007564082698518036,up,111.2249984741211
2025-02-10 15:30:00-05:00,110.47000122070312,0.009414328813571625,up,111.51000213623048,0.01362358320618827,up,111.9749984741211,0.005883964141362786,up,111.12000274658205
2025-02-11 09:30:00-05:00,111.51000213623048,0.004169996672787524,up,111.9749984741211,-0.0025558573818445767,down,111.2249984741211,-0.0054703667712816114,down,110.9000015258789
2025-02-11 11:30:00-05:00,111.9749984741211,-0.006697923734942804,down,111.2249984741211,-0.007635594902344644,down,111.12000274658205,-0.013981670511400077,down,110.4094009399414
2025-02-11 13:30:00-05:00,111.2249984741211,-0.0009439939669990449,flat,111.12000274658205,-0.0029219775473209387,down,110.9000015258789,-0.0022926253712406155,down,110.97000122070312
2025-02-11 15:30:00-05:00,111.12000274658205,-0.001979852549183871,down,110.9000015258789,-0.006394904509327838,down,110.4094009399414,0.005309542146395947,up,111.70999908447266
2025-02-12 09:30:00-05:00,110.9000015258789,-0.004423810452545545,down,110.4094009399414,0.0006311965181342588,flat,110.97000122070312,0.022382331725932063,up,113.3822021484375
2025-02-12 11:30:00-05:00,110.4094009399414,0.005077468729919696,up,110.97000122070312,0.011779777206097937,up,111.70999908447266,0.020293567095398906,up,112.6500015258789
2025-02-12 13:30:00-05:00,110.97000122070312,0.0066684496316962594,up,111.70999908447266,0.02173741462737177,up,113.3822021484375,0.0035144578296686297,up,111.36000061035156
2025-02-12 15:30:00-05:00,111.70999908447266,0.014969144012796566,up,113.3822021484375,0.00841466698693141,up,112.6500015258789,0.0007161564023842831,flat,111.79000091552734
2025-02-13 09:30:00-05:00,113.3822021484375,-0.006457809150681451,down,112.6500015258789,-0.01783526426342042,down,111.36000061035156,0.002186359784976104,up,113.63009643554688
2025-02-13 11:30:00-05:00,112.6500015258789,-0.011451406107890676,down,111.36000061035156,-0.0076342707385937845,down,111.79000091552734,-0.0036396241150089973,down,112.23999786376952
2025-02-13 13:30:00-05:00,111.36000061035156,0.003861353293992441,up,111.79000091552734,0.020385199467970315,up,113.63009643554688,0.010873736946754144,up,112.5708999633789
2025-02-13 15:30:00-05:00,111.79000091552734,0.01646028718981741,up,113.63009643554688,0.004025377444823599,up,112.23999786376952,0.011807851185381591,up,113.11000061035156
2025-02-14 09:30:00-05:00,113.63009643554688,-0.012233542128214666,down,112.23999786376952,-0.00932144304540624,down,112.5708999633789,0.005103424771400356,up,114.20999908447266
2025-02-14 11:30:00-05:00,112.23999786376952,0.0029481655907639915,up,112.5708999633789,0.007751271945300685,up,113.11000061035156,0.013275173926611795,up,113.7300033569336
2025-02-14 13:30:00-05:00,112.5708999633789,0.004788987626003116,up,113.11000061035156,0.014560593560387053,up,114.20999908447266,0.015065171939911604,up,114.2667999267578
2025-02-14 15:30:00-05:00,113.11000061035156,0.009725032872296037,up,114.20999908447266,0.005481414050361963,up,113.7300033569336,0.010122859489770037,up,114.25499725341795
2025-02-18 09:30:00-05:00,114.20999908447266,-0.004202746969501727,down,113.7300033569336,0.0004973368596486081,flat,114.2667999267578,0.0021224159442254672,up,114.45240020751952
2025-02-18 11:30:00-05:00,113.7300033569336,0.004719920460562252,up,114.2667999267578,0.004616142451316954,up,114.25499725341795,0.009100466035040743,up,114.76499938964844
2025-02-18 13:30:00-05:00,114.2667999267578,-0.00010329048636532197,flat,114.25499725341795,0.0016242712746019313,up,114.45240020751952,0.008735691062762415,up,115.26499938964844
2025-02-18 15:30:00-05:00,114.25499725341795,0.0017277402200948997,up,114.45240020751952,0.004463718423617801,up,114.76499938964844,0.0036322342611141882,up,114.66999816894533
2025-02-19 09:30:00-05:00,114.45240020751952,0.0027312592969839936,up,114.76499938964844,0.00709988764460645,up,115.26499938964844,-0.002291770059070616,down,114.19010162353516
2025-02-19 11:30:00-05:00,114.76499938964844,0.00435672899106118,up,115.26499938964844,-0.0008277891448468887,flat,114.66999816894533,-0.008800611175898138,down,113.75499725341795
2025-02-19 13:30:00-05:00,115.26499938964844,-0.0051620285763567695,down,114.66999816894533,-0.009325448070143435,down,114.19010162353516,-0.01123496443675522,down,113.97000122070312
2025-02-19 15:30:00-05:00,114.66999816894533,-0.004185022700559656,down,114.19010162353516,-0.007979427314364174,down,113.75499725341795,-0.00453472269442527,down,114.1500015258789
2025-02-20 09:30:00-05:00,114.19010162353516,-0.0038103510193174617,down,113.75499725341795,-0.0019274910846271412,down,113.97000122070312,0.0019257539440607331,up,114.41000366210938
2025-02-20 11:30:00-05:00,113.75499725341795,0.001890061733342535,up,113.97000122070312,0.0034724124829521117,up,114.1500015258789,-0.01349387780560742,down,112.22000122070312
2025-02-20 13:30:00-05:00,113.97000122070312,0.00157936565102961,up,114.1500015258789,0.003860686467434395,up,114.41000366210938,-0.029744663975950228,down,110.58000183105467
2025-02-20 15:30:00-05:00,114.1500015258789,0.0022777234582123398,up,114.41000366210938,-0.016907580196030322,down,112.22000122070312,-0.029434958961343665,down,110.79000091552734
2025-02-21 09:30:00-05:00,114.41000366210938,-0.019141704145679887,down,112.22000122070312,-0.03347610967976162,down,110.58000183105467,-0.04833499022535967,down,108.87999725341795
2025-02-21 11:30:00-05:00,112.22000122070312,-0.014614145177409723,down,110.58000183105467,-0.012742829171454018,down,110.79000091552734,-0.021787557193263942,down,109.7750015258789
2025-02-21 13:30:00-05:00,110.58000183105467,0.0018990692801172976,up,110.79000091552734,-0.015373526401582125,down,108.87999725341795,-0.011034541189691272,down,109.35980224609376
2025-02-21 15:30:00-05:00,110.79000091552734,-0.017239856000774705,down,108.87999725341795,-0.009161471082776967,down,109.7750015258789,-0.024099631256263444,down,108.12000274658205
2025-02-24 09:30:00-05:00,108.87999725341795,0.008220098227756484,up,109.7750015258789,0.004406732226113715,up,109.35980224609376,-0.033247568042842075,down,105.26000213623048
2025-02-24 11:30:00-05:00,109.7750015258789,-0.003782275326930976,down,109.35980224609376,-0.015076281086698078,down,108.12000274658205,-0.03597724254677144,down,105.82559967041016
2025-02-24 13:30:00-05:00,109.35980224609376,-0.011336884980111633,down,108.12000274658205,-0.03748909586209244,down,105.26000213623048,-0.039712060995082586,down,105.01689910888672
2025-02-24 15:30:00-05:00,108.12000274658205,-0.026452095243236336,down,105.26000213623048,-0.02122089361715653,down,105.82559967041016,-0.03829078139548353,down,103.9800033569336
2025-02-25 09:30:00-05:00,105.26000213623048,0.005373337665789337,up,105.82559967041016,-0.0023095479993353353,down,105.01689910888672,-0.011401327526218656,down,104.05989837646484
2025-02-25 11:30:00-05:00,105.82559967041016,-0.0076418235667183075,down,105.01689910888672,-0.01743997973292476,down,103.9800033569336,-0.001186884105161128,down,105.6999969482422
2025-02-25 13:30:00-05:00,105.01689910888672,-0.009873608540640875,down,103.9800033569336,-0.009112826036023109,down,104.05989837646484,-0.0037793570908349855,down,104.62000274658205
2025-02-25 15:30:00-05:00,103.9800033569336,0.0007683690801296982,flat,104.05989837646484,0.016541580455660905,up,105.6999969482422,0.0075975501118324806,up,104.7699966430664
2025-02-26 09:30:00-05:00,104.05989837646484,0.01576110103282878,up,105.6999969482422,0.005382518903592166,up,104.62000274658205,-0.004467591867905036,down,103.59500122070312
2025-02-26 11:30:00-05:00,105.6999969482422,-0.010217542410989792,down,104.62000274658205,-0.008798489423147154,down,104.7699966430664,-0.031598830977508215,down,102.36000061035156
2025-02-26 13:30:00-05:00,104.62000274658205,0.0014337018977880031,up,104.7699966430664,-0.009797376208847476,down,103.59500122070312,-0.029822239195878595,down,101.5
2025-02-26 15:30:00-05:00,104.7699966430664,-0.011214999141083216,down,103.59500122070312,-0.023002730838345746,down,102.36000061035156,-0.05020516059340759,down,99.51000213623048
2025-02-27 09:30:00-05:00,103.59500122070312,-0.01192143053042169,down,102.36000061035156,-0.020222995279857634,down,101.5,-0.020705673509198736,down,101.4499969482422
2025-02-27 11:30:00-05:00,102.36000061035156,-0.008401725334345021,down,101.5,-0.02784289231269174,down,99.51000213623048,-0.01968541791357378,down,100.34500122070312
2025-02-27 13:30:00-05:00,101.5,-0.019605890283443516,down,99.51000213623048,-0.0004926409040177172,flat,101.4499969482422,-0.023743878444427338,down,99.08999633789062
2025-02-27 15:30:00-05:00,99.51000213623048,0.01949547553376434,up,101.4499969482422,0.008391107090215087,up,100.34500122070312,0.004019711760545284,up,99.91000366210938
2025-02-28 09:30:00-05:00,101.4499969482422,-0.010892023270368593,down,100.34500122070312,-0.023262697696832882,down,99.08999633789062,-0.001872792683361542,down,101.26000213623048
2025-02-28 11:30:00-05:00,100.34500122070312,-0.012506899870898284,down,99.08999633789062,-0.0043350197150030184,down,99.91000366210938,0.012108189975685225,up,101.55999755859376
2025-02-28 13:30:00-05:00,99.08999633789062,0.008275379498678927,up,99.91000366210938,0.021899342804901065,up,101.26000213623048,0.0053487377967411775,up,99.62000274658205
2025-02-28 15:30:00-05:00,99.91000366210938,0.013512145177040882,up,101.26000213623048,0.0165148016815672,up,101.55999755859376,-0.016414842947953343,down,98.2699966430664
2025-03-03 09:30:00-05:00,101.26000213623048,0.0029626250842823545,up,101.55999755859376,-0.01619592489680238,down,99.62000274658205,-0.044637607911364285,down,96.73999786376952
2025-03-03 11:30:00-05:00,101.55999755859376,-0.01910195804103346,down,99.62000274658205,-0.03239465335383878,down,98.2699966430664,-0.020480447535065605,down,99.4800033569336
2025-03-03 13:30:00-05:00,99.62000274658205,-0.013551556577947975,down,98.2699966430664,-0.028909905675658508,down,96.73999786376952,0.019373622284325535,up,101.5500030517578
2025-03-03 15:30:00-05:00,98.2699966430664,-0.015569337860609773,down,96.73999786376952,0.012313083903545258,up,99.4800033569336,0.025643679236237567,up,100.79000091552734
2025-03-04 09:30:00-05:00,96.73999786376952,0.028323398321990732,up,99.4800033569336,0.049720956111264245,up,101.5500030517578,0.030390763968657645,up,99.68000030517578
2025-03-04 11:30:00-05:00,99.4800033569336,0.020808198883921016,up,101.5500030517578,0.013168451089546986,up,100.79000091552734,0.013570551151644959,up,100.83000183105467
2025-03-04 13:30:00-05:00,101.5500030517578,-0.0074840188418615625,down,100.79000091552734,-0.018414600594634328,down,99.68000030517578,-0.004171336587239046,down,101.12640380859376
2025-03-04 15:30:00-05:00,100.79000091552734,-0.011013003276801834,down,99.68000030517578,0.0003968738482387209,flat,100.83000183105467,0.008730997573415179,up,101.66999816894533
2025-03-05 09:30:00-05:00,99.68000030517578,0.011536933410494577,up,100.83000183105467,0.014510468489062393,up,101.12640380859376,0.01033305353273954,up,100.70999908447266
2025-03-05 11:30:00-05:00,100.83000183105467,0.002939620868357477,up,101.12640380859376,0.008330817441599437,up,101.66999816894533,-0.021620552073662147,down,98.6500015258789
2025-03-05 13:30:00-05:00,101.12640380859376,0.005375394950071067,up,101.66999816894533,-0.004117665697964053,down,100.70999908447266,-0.026070401453356182,down,98.48999786376952
2025-03-05 15:30:00-05:00,101.66999816894533,-0.009442304531937113,down,100.70999908447266,-0.029703911650004,down,98.6500015258789,-0.027933474860218088,down,98.83000183105467
2025-03-06 09:30:00-05:00,100.70999908447266,-0.020454747069016288,down,98.6500015258789,-0.022043503533756028,down,98.48999786376952,-0.01548999675082182,down,99.1500015258789
2025-03-06 11:30:00-05:00,98.6500015258789,-0.0016219326876281432,down,98.48999786376952,0.00182463560457774,up,98.83000183105467,-0.011251906671895746,down,97.54000091552734
2025-03-06 13:30:00-05:00,98.48999786376952,0.003452167475477527,up,98.83000183105467,0.0067012252657604925,up,99.1500015258789,0.017267731642064486,up,100.1906967163086
2025-03-06 15:30:00-05:00,98.83000183105467,0.0032378800859607154,up,99.1500015258789,-0.013052725808227006,down,97.54000091552734,0.014671627252632298,up,100.27999877929688
